Time: 2026-05-08 18:19:14
Log Dir: logs/2026-05-08_18-19-14/GeFL_GAN_DDPM
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_GAN_DDPM
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 60
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 1
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: false
entropy_ratio: 0.85
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 60 rounds training by GeFL_GAN_DDPM
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9830 | G Loss: 3.2714, D Loss: 0.2159 | DDPM Loss: 0.2102
Client 16 (EMNIST) | Target Loss: 0.3662 | G Loss: 6.3825, D Loss: 0.0479 | DDPM Loss: 0.0110
Client 17 (EMNIST) | Target Loss: 0.2241 | G Loss: 7.6567, D Loss: 0.0120 | DDPM Loss: 0.0111
Client 18 (EMNIST) | Target Loss: 0.0589 | G Loss: 8.7447, D Loss: 0.0006 | DDPM Loss: 0.0111
Client 19 (EMNIST) | Target Loss: 0.2898 | G Loss: 6.0972, D Loss: 0.0646 | DDPM Loss: 0.0111
Client 20 (EMNIST) | Target Loss: 0.4069 | G Loss: 8.6289, D Loss: 0.0006 | DDPM Loss: 0.0112
Client 22 (CIFAR10) | Target Loss: 0.1056 | G Loss: 1.7242, D Loss: 0.4396 | DDPM Loss: 0.0542
Client 23 (CIFAR10) | Target Loss: 0.2053 | G Loss: 1.7109, D Loss: 0.4316 | DDPM Loss: 0.0533
Client 24 (CIFAR10) | Target Loss: 0.0039 | G Loss: 1.7296, D Loss: 0.4378 | DDPM Loss: 0.0532
Client 25 (CIFAR10) | Target Loss: 0.0008 | G Loss: 1.7180, D Loss: 0.4190 | DDPM Loss: 0.0536
Client 26 (CIFAR10) | Target Loss: 0.1901 | G Loss: 1.7370, D Loss: 0.4268 | DDPM Loss: 0.0554
Client 27 (CIFAR10) | Target Loss: 0.7940 | G Loss: 1.7392, D Loss: 0.4295 | DDPM Loss: 0.0541
Client 28 (CIFAR10) | Target Loss: 0.2626 | G Loss: 1.7480, D Loss: 0.4432 | DDPM Loss: 0.0551
Client 29 (CIFAR10) | Target Loss: 0.0715 | G Loss: 1.7002, D Loss: 0.4361 | DDPM Loss: 0.0555
Client 30 (CIFAR10) | Target Loss: 0.3966 | G Loss: 1.6603, D Loss: 0.4268 | DDPM Loss: 0.0548
Client 31 (CIFAR10) | Target Loss: 0.4928 | G Loss: 1.6943, D Loss: 0.4105 | DDPM Loss: 0.0537
Round 47 | Client 0 | Model: (MLP) | Acc: 94.87%
Round 47 | Client 1 | Model: (CNN) | Acc: 97.45%
Round 47 | Client 2 | Model: (ResNet8) | Acc: 98.87%
Round 47 | Client 3 | Model: (ResNet18) | Acc: 97.29%
Round 47 | Client 4 | Model: (MobileNetV2) | Acc: 96.90%
Round 47 | Client 5 | Model: (MobileNetV3) | Acc: 93.31%
Round 47 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 47 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 47 | Client 8 | Model: (ShuffleNet) | Acc: 70.82%
Round 47 | Client 9 | Model: (SqueezeNet) | Acc: 97.05%
Round 47 | Client 11 | Model: (MLP) | Acc: 79.57%
Round 47 | Client 12 | Model: (CNN) | Acc: 84.52%
Round 47 | Client 13 | Model: (ResNet8) | Acc: 82.87%
Round 47 | Client 14 | Model: (ResNet18) | Acc: 83.63%
Round 47 | Client 15 | Model: (MobileNetV2) | Acc: 84.55%
Round 47 | Client 16 | Model: (MobileNetV3) | Acc: 76.56%
Round 47 | Client 17 | Model: (LeNet) | Acc: 83.46%
Round 47 | Client 18 | Model: (AlexNet) | Acc: 82.70%
Round 47 | Client 19 | Model: (ShuffleNet) | Acc: 83.31%
Round 47 | Client 20 | Model: (SqueezeNet) | Acc: 83.16%
Round 47 | Client 22 | Model: (MLP) | Acc: 39.21%
Round 47 | Client 23 | Model: (CNN) | Acc: 57.58%
Round 47 | Client 24 | Model: (ResNet8) | Acc: 62.10%
Round 47 | Client 25 | Model: (ResNet18) | Acc: 62.15%
Round 47 | Client 26 | Model: (MobileNetV2) | Acc: 43.76%
Round 47 | Client 27 | Model: (MobileNetV3) | Acc: 46.03%
Round 47 | Client 28 | Model: (LeNet) | Acc: 48.40%
Round 47 | Client 29 | Model: (AlexNet) | Acc: 55.35%
Round 47 | Client 30 | Model: (ShuffleNet) | Acc: 39.04%
Round 47 | Client 31 | Model: (SqueezeNet) | Acc: 41.12%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 48 ---
Client 0 (MNIST) | Target Loss: 0.0223 | G Loss: 3.5671, D Loss: 0.2270 | DDPM Loss: 0.0135
Client 1 (MNIST) | Target Loss: 0.0004 | G Loss: 3.7644, D Loss: 0.1963 | DDPM Loss: 0.0136
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8249, D Loss: 0.0071 | DDPM Loss: 0.0137
Client 3 (MNIST) | Target Loss: 0.0159 | G Loss: 5.9181, D Loss: 0.0050 | DDPM Loss: 0.0137
Client 4 (MNIST) | Target Loss: 0.0305 | G Loss: 5.8541, D Loss: 0.0050 | DDPM Loss: 0.0137
Client 5 (MNIST) | Target Loss: 0.0953 | G Loss: 5.8832, D Loss: 0.0062 | DDPM Loss: 0.0180
Client 6 (MNIST) | Target Loss: 0.0001 | G Loss: 4.0125, D Loss: 0.1613 | DDPM Loss: 0.0131
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8102, D Loss: 0.0053 | DDPM Loss: 0.0133
Client 8 (MNIST) | Target Loss: 0.4008 | G Loss: 2.7136, D Loss: 0.3024 | DDPM Loss: 0.0135
Client 9 (MNIST) | Target Loss: 0.0546 | G Loss: 3.3028, D Loss: 0.2570 | DDPM Loss: 0.0133
Client 11 (EMNIST) | Target Loss: 0.3279 | G Loss: 7.1815, D Loss: 0.0190 | DDPM Loss: 0.0111
Client 12 (EMNIST) | Target Loss: 0.2484 | G Loss: 6.9943, D Loss: 0.0296 | DDPM Loss: 0.0110
Client 13 (EMNIST) | Target Loss: 0.0200 | G Loss: 7.1892, D Loss: 0.0313 | DDPM Loss: 0.0111
Client 14 (EMNIST) | Target Loss: 0.0193 | G Loss: 7.1909, D Loss: 0.0201 | DDPM Loss: 0.0111
Client 15 (EMNIST) | Target Loss: 0.2804 | G Loss: 8.4974, D Loss: 0.0007 | DDPM Loss: 0.0110
Client 16 (EMNIST) | Target Loss: 0.3602 | G Loss: 7.5804, D Loss: 0.0134 | DDPM Loss: 0.0110
Client 17 (EMNIST) | Target Loss: 0.2212 | G Loss: 9.1068, D Loss: 0.0004 | DDPM Loss: 0.0111
Client 18 (EMNIST) | Target Loss: 0.0610 | G Loss: 6.4437, D Loss: 0.0507 | DDPM Loss: 0.0110
Client 19 (EMNIST) | Target Loss: 0.2832 | G Loss: 8.6612, D Loss: 0.0007 | DDPM Loss: 0.0111
Client 20 (EMNIST) | Target Loss: 0.4059 | G Loss: 6.7506, D Loss: 0.0435 | DDPM Loss: 0.0111
Client 22 (CIFAR10) | Target Loss: 0.1312 | G Loss: 1.7022, D Loss: 0.4239 | DDPM Loss: 0.0529
Client 23 (CIFAR10) | Target Loss: 0.1967 | G Loss: 1.7501, D Loss: 0.4089 | DDPM Loss: 0.0538
Client 24 (CIFAR10) | Target Loss: 0.0028 | G Loss: 1.6878, D Loss: 0.4182 | DDPM Loss: 0.0548
Client 25 (CIFAR10) | Target Loss: 0.0069 | G Loss: 1.7021, D Loss: 0.4217 | DDPM Loss: 0.0539
Client 26 (CIFAR10) | Target Loss: 0.2033 | G Loss: 1.6906, D Loss: 0.4323 | DDPM Loss: 0.0532
Client 27 (CIFAR10) | Target Loss: 0.8033 | G Loss: 1.7053, D Loss: 0.3943 | DDPM Loss: 0.0532
Client 28 (CIFAR10) | Target Loss: 0.1633 | G Loss: 1.6885, D Loss: 0.3993 | DDPM Loss: 0.0537
Client 29 (CIFAR10) | Target Loss: 0.0654 | G Loss: 1.7127, D Loss: 0.4073 | DDPM Loss: 0.0538
Client 30 (CIFAR10) | Target Loss: 0.3484 | G Loss: 1.6780, D Loss: 0.4203 | DDPM Loss: 0.0541
Client 31 (CIFAR10) | Target Loss: 0.5423 | G Loss: 1.6851, D Loss: 0.4377 | DDPM Loss: 0.0545
Round 48 | Client 0 | Model: (MLP) | Acc: 95.20%
Round 48 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 48 | Client 2 | Model: (ResNet8) | Acc: 98.98%
Round 48 | Client 3 | Model: (ResNet18) | Acc: 97.29%
Round 48 | Client 4 | Model: (MobileNetV2) | Acc: 96.04%
Round 48 | Client 5 | Model: (MobileNetV3) | Acc: 82.83%
Round 48 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 48 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 48 | Client 8 | Model: (ShuffleNet) | Acc: 71.05%
Round 48 | Client 9 | Model: (SqueezeNet) | Acc: 96.07%
Round 48 | Client 11 | Model: (MLP) | Acc: 80.07%
Round 48 | Client 12 | Model: (CNN) | Acc: 83.95%
Round 48 | Client 13 | Model: (ResNet8) | Acc: 83.48%
Round 48 | Client 14 | Model: (ResNet18) | Acc: 83.73%
Round 48 | Client 15 | Model: (MobileNetV2) | Acc: 84.18%
Round 48 | Client 16 | Model: (MobileNetV3) | Acc: 80.58%
Round 48 | Client 17 | Model: (LeNet) | Acc: 83.44%
Round 48 | Client 18 | Model: (AlexNet) | Acc: 82.39%
Round 48 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 48 | Client 20 | Model: (SqueezeNet) | Acc: 84.04%
Round 48 | Client 22 | Model: (MLP) | Acc: 40.65%
Round 48 | Client 23 | Model: (CNN) | Acc: 46.59%
Round 48 | Client 24 | Model: (ResNet8) | Acc: 63.60%
Round 48 | Client 25 | Model: (ResNet18) | Acc: 60.49%
Round 48 | Client 26 | Model: (MobileNetV2) | Acc: 41.45%
Round 48 | Client 27 | Model: (MobileNetV3) | Acc: 45.49%
Round 48 | Client 28 | Model: (LeNet) | Acc: 50.50%
Round 48 | Client 29 | Model: (AlexNet) | Acc: 58.05%
Round 48 | Client 30 | Model: (ShuffleNet) | Acc: 39.58%
Round 48 | Client 31 | Model: (SqueezeNet) | Acc: 45.51%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 49 ---
Client 0 (MNIST) | Target Loss: 0.0104 | G Loss: 6.0860, D Loss: 0.0040 | DDPM Loss: 0.0137
Client 1 (MNIST) | Target Loss: 0.0004 | G Loss: 6.0412, D Loss: 0.0037 | DDPM Loss: 0.0133
Client 2 (MNIST) | Target Loss: 0.0001 | G Loss: 6.0948, D Loss: 0.0038 | DDPM Loss: 0.0138
Client 3 (MNIST) | Target Loss: 0.0078 | G Loss: 6.1108, D Loss: 0.0042 | DDPM Loss: 0.0134
Client 4 (MNIST) | Target Loss: 0.0388 | G Loss: 4.2816, D Loss: 0.1296 | DDPM Loss: 0.0130
Client 5 (MNIST) | Target Loss: 0.1403 | G Loss: 6.0993, D Loss: 0.0040 | DDPM Loss: 0.0130
Client 6 (MNIST) | Target Loss: 0.0001 | G Loss: 6.0681, D Loss: 0.0036 | DDPM Loss: 0.0133
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0484, D Loss: 0.0037 | DDPM Loss: 0.0131
Client 8 (MNIST) | Target Loss: 0.4132 | G Loss: 3.6721, D Loss: 0.1549 | DDPM Loss: 0.0135
Client 9 (MNIST) | Target Loss: 0.0612 | G Loss: 5.9851, D Loss: 0.0037 | DDPM Loss: 0.0140
Client 11 (EMNIST) | Target Loss: 0.3202 | G Loss: 9.1657, D Loss: 0.0004 | DDPM Loss: 0.0111
Client 12 (EMNIST) | Target Loss: 0.2438 | G Loss: 7.0273, D Loss: 0.0257 | DDPM Loss: 0.0110
Client 13 (EMNIST) | Target Loss: 0.0247 | G Loss: 7.6717, D Loss: 0.0083 | DDPM Loss: 0.0110
Client 14 (EMNIST) | Target Loss: 0.0160 | G Loss: 8.0970, D Loss: 0.0084 | DDPM Loss: 0.0110
Client 15 (EMNIST) | Target Loss: 0.2770 | G Loss: 7.2039, D Loss: 0.0263 | DDPM Loss: 0.0110
Client 16 (EMNIST) | Target Loss: 0.3514 | G Loss: 8.9448, D Loss: 0.0006 | DDPM Loss: 0.0109
Client 17 (EMNIST) | Target Loss: 0.2200 | G Loss: 6.4472, D Loss: 0.0469 | DDPM Loss: 0.0110
Client 18 (EMNIST) | Target Loss: 0.0566 | G Loss: 7.8024, D Loss: 0.0088 | DDPM Loss: 0.0111
Client 19 (EMNIST) | Target Loss: 0.2805 | G Loss: 6.7585, D Loss: 0.0477 | DDPM Loss: 0.0110
Client 20 (EMNIST) | Target Loss: 0.3995 | G Loss: 8.0924, D Loss: 0.0074 | DDPM Loss: 0.0111
Client 22 (CIFAR10) | Target Loss: 0.0864 | G Loss: 1.6633, D Loss: 0.4095 | DDPM Loss: 0.0531
Client 23 (CIFAR10) | Target Loss: 0.2426 | G Loss: 1.7140, D Loss: 0.4246 | DDPM Loss: 0.0543
Client 24 (CIFAR10) | Target Loss: 0.0016 | G Loss: 1.7743, D Loss: 0.4150 | DDPM Loss: 0.0535
Client 25 (CIFAR10) | Target Loss: 0.0232 | G Loss: 1.7276, D Loss: 0.4366 | DDPM Loss: 0.0534
Client 26 (CIFAR10) | Target Loss: 0.2818 | G Loss: 1.7181, D Loss: 0.4375 | DDPM Loss: 0.0540
Client 27 (CIFAR10) | Target Loss: 0.7716 | G Loss: 1.7459, D Loss: 0.4211 | DDPM Loss: 0.0541
Client 28 (CIFAR10) | Target Loss: 0.1157 | G Loss: 1.7559, D Loss: 0.4303 | DDPM Loss: 0.0538
Client 29 (CIFAR10) | Target Loss: 0.0161 | G Loss: 1.6806, D Loss: 0.4658 | DDPM Loss: 0.0548
Client 30 (CIFAR10) | Target Loss: 0.3515 | G Loss: 1.7078, D Loss: 0.4516 | DDPM Loss: 0.0547
Client 31 (CIFAR10) | Target Loss: 0.4912 | G Loss: 1.7225, D Loss: 0.4158 | DDPM Loss: 0.0551
Round 49 | Client 0 | Model: (MLP) | Acc: 96.29%
Round 49 | Client 1 | Model: (CNN) | Acc: 97.45%
Round 49 | Client 2 | Model: (ResNet8) | Acc: 98.87%
Round 49 | Client 3 | Model: (ResNet18) | Acc: 98.42%
Round 49 | Client 4 | Model: (MobileNetV2) | Acc: 96.36%
Round 49 | Client 5 | Model: (MobileNetV3) | Acc: 85.40%
Round 49 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 49 | Client 7 | Model: (AlexNet) | Acc: 98.32%
Round 49 | Client 8 | Model: (ShuffleNet) | Acc: 71.16%
Round 49 | Client 9 | Model: (SqueezeNet) | Acc: 94.86%
Round 49 | Client 11 | Model: (MLP) | Acc: 80.18%
Round 49 | Client 12 | Model: (CNN) | Acc: 83.65%
Round 49 | Client 13 | Model: (ResNet8) | Acc: 83.83%
Round 49 | Client 14 | Model: (ResNet18) | Acc: 83.75%
Round 49 | Client 15 | Model: (MobileNetV2) | Acc: 83.78%
Round 49 | Client 16 | Model: (MobileNetV3) | Acc: 79.65%
Round 49 | Client 17 | Model: (LeNet) | Acc: 83.51%
Round 49 | Client 18 | Model: (AlexNet) | Acc: 82.57%
Round 49 | Client 19 | Model: (ShuffleNet) | Acc: 83.38%
Round 49 | Client 20 | Model: (SqueezeNet) | Acc: 84.16%
Round 49 | Client 22 | Model: (MLP) | Acc: 40.89%
Round 49 | Client 23 | Model: (CNN) | Acc: 46.70%
Round 49 | Client 24 | Model: (ResNet8) | Acc: 63.38%
Round 49 | Client 25 | Model: (ResNet18) | Acc: 56.94%
Round 49 | Client 26 | Model: (MobileNetV2) | Acc: 41.76%
Round 49 | Client 27 | Model: (MobileNetV3) | Acc: 47.00%
Round 49 | Client 28 | Model: (LeNet) | Acc: 50.50%
Round 49 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 49 | Client 30 | Model: (ShuffleNet) | Acc: 38.05%
Round 49 | Client 31 | Model: (SqueezeNet) | Acc: 41.80%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 50 ---
Client 0 (MNIST) | Target Loss: 0.1015 | G Loss: 3.0364, D Loss: 0.2498 | DDPM Loss: 0.0134
Client 1 (MNIST) | Target Loss: 0.0005 | G Loss: 5.8628, D Loss: 0.0048 | DDPM Loss: 0.0132
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0716, D Loss: 0.0041 | DDPM Loss: 0.0134
Client 3 (MNIST) | Target Loss: 0.0410 | G Loss: 4.5069, D Loss: 0.1153 | DDPM Loss: 0.0138
Client 4 (MNIST) | Target Loss: 0.0379 | G Loss: 3.7666, D Loss: 0.1657 | DDPM Loss: 0.0131
Client 5 (MNIST) | Target Loss: 0.0799 | G Loss: 3.1773, D Loss: 0.2827 | DDPM Loss: 0.0131
Client 6 (MNIST) | Target Loss: 0.0001 | G Loss: 3.2688, D Loss: 0.2209 | DDPM Loss: 0.0130
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0107, D Loss: 0.0041 | DDPM Loss: 0.0131
Client 8 (MNIST) | Target Loss: 0.6056 | G Loss: 3.4924, D Loss: 0.1493 | DDPM Loss: 0.0133
Client 9 (MNIST) | Target Loss: 0.0393 | G Loss: 3.9964, D Loss: 0.1308 | DDPM Loss: 0.0133
Client 11 (EMNIST) | Target Loss: 0.3366 | G Loss: 6.5150, D Loss: 0.0471 | DDPM Loss: 0.0111
Client 12 (EMNIST) | Target Loss: 0.2432 | G Loss: 8.9895, D Loss: 0.0005 | DDPM Loss: 0.0110
Client 13 (EMNIST) | Target Loss: 0.0282 | G Loss: 6.8538, D Loss: 0.0368 | DDPM Loss: 0.0111
Client 14 (EMNIST) | Target Loss: 0.0160 | G Loss: 6.6899, D Loss: 0.0415 | DDPM Loss: 0.0110
Client 15 (EMNIST) | Target Loss: 0.2704 | G Loss: 7.1253, D Loss: 0.0315 | DDPM Loss: 0.0110
Client 16 (EMNIST) | Target Loss: 0.3491 | G Loss: 6.4162, D Loss: 0.0512 | DDPM Loss: 0.0109
Client 17 (EMNIST) | Target Loss: 0.2158 | G Loss: 7.5117, D Loss: 0.0129 | DDPM Loss: 0.0110
Client 18 (EMNIST) | Target Loss: 0.0520 | G Loss: 7.1301, D Loss: 0.0312 | DDPM Loss: 0.0110
Client 19 (EMNIST) | Target Loss: 0.2807 | G Loss: 8.6802, D Loss: 0.0072 | DDPM Loss: 0.0111
Client 20 (EMNIST) | Target Loss: 0.3909 | G Loss: 7.1572, D Loss: 0.0326 | DDPM Loss: 0.0111
Client 22 (CIFAR10) | Target Loss: 0.0596 | G Loss: 1.7216, D Loss: 0.4032 | DDPM Loss: 0.0536
Client 23 (CIFAR10) | Target Loss: 0.1897 | G Loss: 1.7131, D Loss: 0.4156 | DDPM Loss: 0.0538
Client 24 (CIFAR10) | Target Loss: 0.0009 | G Loss: 1.7303, D Loss: 0.4258 | DDPM Loss: 0.0528
Client 25 (CIFAR10) | Target Loss: 0.1461 | G Loss: 1.6969, D Loss: 0.4428 | DDPM Loss: 0.0534
Client 26 (CIFAR10) | Target Loss: 0.1954 | G Loss: 1.7466, D Loss: 0.4338 | DDPM Loss: 0.0541
Client 27 (CIFAR10) | Target Loss: 0.7470 | G Loss: 1.6992, D Loss: 0.4255 | DDPM Loss: 0.0537
Client 28 (CIFAR10) | Target Loss: 0.1018 | G Loss: 1.7512, D Loss: 0.4321 | DDPM Loss: 0.0530
Client 29 (CIFAR10) | Target Loss: 0.0045 | G Loss: 1.7137, D Loss: 0.4334 | DDPM Loss: 0.0557
Client 30 (CIFAR10) | Target Loss: 0.3278 | G Loss: 1.7257, D Loss: 0.4366 | DDPM Loss: 0.0579
Client 31 (CIFAR10) | Target Loss: 0.4887 | G Loss: 1.7371, D Loss: 0.4265 | DDPM Loss: 0.0531
Round 50 | Client 0 | Model: (MLP) | Acc: 95.97%
Round 50 | Client 1 | Model: (CNN) | Acc: 98.01%
Round 50 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 50 | Client 3 | Model: (ResNet18) | Acc: 97.62%
Round 50 | Client 4 | Model: (MobileNetV2) | Acc: 96.15%
Round 50 | Client 5 | Model: (MobileNetV3) | Acc: 89.52%
Round 50 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 50 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 50 | Client 8 | Model: (ShuffleNet) | Acc: 71.49%
Round 50 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 50 | Client 11 | Model: (MLP) | Acc: 79.48%
Round 50 | Client 12 | Model: (CNN) | Acc: 84.68%
Round 50 | Client 13 | Model: (ResNet8) | Acc: 82.97%
Round 50 | Client 14 | Model: (ResNet18) | Acc: 83.51%
Round 50 | Client 15 | Model: (MobileNetV2) | Acc: 84.30%
Round 50 | Client 16 | Model: (MobileNetV3) | Acc: 80.25%
Round 50 | Client 17 | Model: (LeNet) | Acc: 83.03%
Round 50 | Client 18 | Model: (AlexNet) | Acc: 82.45%
Round 50 | Client 19 | Model: (ShuffleNet) | Acc: 83.52%
Round 50 | Client 20 | Model: (SqueezeNet) | Acc: 83.77%
Round 50 | Client 22 | Model: (MLP) | Acc: 39.21%
Round 50 | Client 23 | Model: (CNN) | Acc: 58.02%
Round 50 | Client 24 | Model: (ResNet8) | Acc: 63.92%
Round 50 | Client 25 | Model: (ResNet18) | Acc: 49.28%
Round 50 | Client 26 | Model: (MobileNetV2) | Acc: 43.44%
Round 50 | Client 27 | Model: (MobileNetV3) | Acc: 47.64%
Round 50 | Client 28 | Model: (LeNet) | Acc: 50.72%
Round 50 | Client 29 | Model: (AlexNet) | Acc: 59.78%
Round 50 | Client 30 | Model: (ShuffleNet) | Acc: 35.53%
Round 50 | Client 31 | Model: (SqueezeNet) | Acc: 44.72%
[Server] Evaluating Label Mapping for all thresholds at Round 50...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 51 ---
Client 0 (MNIST) | Target Loss: 0.0217 | G Loss: 6.2514, D Loss: 0.0030 | DDPM Loss: 0.0133
Client 1 (MNIST) | Target Loss: 0.0005 | G Loss: 6.2683, D Loss: 0.0031 | DDPM Loss: 0.0135
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2825, D Loss: 0.0033 | DDPM Loss: 0.0132
Client 3 (MNIST) | Target Loss: 0.0571 | G Loss: 4.7744, D Loss: 0.1051 | DDPM Loss: 0.0133
Client 4 (MNIST) | Target Loss: 0.0405 | G Loss: 6.3418, D Loss: 0.0028 | DDPM Loss: 0.0135
Client 5 (MNIST) | Target Loss: 0.0708 | G Loss: 6.2086, D Loss: 0.0042 | DDPM Loss: 0.0131
Client 6 (MNIST) | Target Loss: 0.0001 | G Loss: 6.2894, D Loss: 0.0033 | DDPM Loss: 0.0131
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2530, D Loss: 0.0033 | DDPM Loss: 0.0135
Client 8 (MNIST) | Target Loss: 0.5064 | G Loss: 4.9387, D Loss: 0.0536 | DDPM Loss: 0.0133
Client 9 (MNIST) | Target Loss: 0.0052 | G Loss: 6.2599, D Loss: 0.0033 | DDPM Loss: 0.0131
Client 11 (EMNIST) | Target Loss: 0.3218 | G Loss: 6.2692, D Loss: 0.0482 | DDPM Loss: 0.0110
Client 12 (EMNIST) | Target Loss: 0.2385 | G Loss: 6.4991, D Loss: 0.0483 | DDPM Loss: 0.0109
Client 13 (EMNIST) | Target Loss: 0.0244 | G Loss: 7.0266, D Loss: 0.0268 | DDPM Loss: 0.0110
Client 14 (EMNIST) | Target Loss: 0.0151 | G Loss: 8.9428, D Loss: 0.0006 | DDPM Loss: 0.0110
Client 15 (EMNIST) | Target Loss: 0.2740 | G Loss: 7.7494, D Loss: 0.0168 | DDPM Loss: 0.0110
Client 16 (EMNIST) | Target Loss: 0.3412 | G Loss: 7.1357, D Loss: 0.0205 | DDPM Loss: 0.0109
Client 17 (EMNIST) | Target Loss: 0.2131 | G Loss: 6.7278, D Loss: 0.0435 | DDPM Loss: 0.0110
Client 18 (EMNIST) | Target Loss: 0.0536 | G Loss: 7.0949, D Loss: 0.0225 | DDPM Loss: 0.0110
Client 19 (EMNIST) | Target Loss: 0.2796 | G Loss: 7.3537, D Loss: 0.0228 | DDPM Loss: 0.0110
Client 20 (EMNIST) | Target Loss: 0.3923 | G Loss: 6.9397, D Loss: 0.0253 | DDPM Loss: 0.0111
Client 22 (CIFAR10) | Target Loss: 0.0333 | G Loss: 1.7255, D Loss: 0.4321 | DDPM Loss: 0.0534
Client 23 (CIFAR10) | Target Loss: 0.1888 | G Loss: 1.7221, D Loss: 0.4087 | DDPM Loss: 0.0538
Client 24 (CIFAR10) | Target Loss: 0.0010 | G Loss: 1.7445, D Loss: 0.4167 | DDPM Loss: 0.0547
Client 25 (CIFAR10) | Target Loss: 0.1227 | G Loss: 1.7137, D Loss: 0.4215 | DDPM Loss: 0.0533
Client 26 (CIFAR10) | Target Loss: 0.1940 | G Loss: 1.7362, D Loss: 0.4089 | DDPM Loss: 0.0542
Client 27 (CIFAR10) | Target Loss: 0.7434 | G Loss: 1.7307, D Loss: 0.4178 | DDPM Loss: 0.0532
Client 28 (CIFAR10) | Target Loss: 0.1324 | G Loss: 1.7476, D Loss: 0.3989 | DDPM Loss: 0.0546
Client 29 (CIFAR10) | Target Loss: 0.0008 | G Loss: 1.7008, D Loss: 0.4079 | DDPM Loss: 0.0539
Client 30 (CIFAR10) | Target Loss: 0.4280 | G Loss: 1.7057, D Loss: 0.4376 | DDPM Loss: 0.0534
Client 31 (CIFAR10) | Target Loss: 0.3838 | G Loss: 1.7330, D Loss: 0.4142 | DDPM Loss: 0.0538
Round 51 | Client 0 | Model: (MLP) | Acc: 94.55%
Round 51 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 51 | Client 2 | Model: (ResNet8) | Acc: 98.87%
Round 51 | Client 3 | Model: (ResNet18) | Acc: 98.64%
