global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
15,0.7,0.16226912928759896,0.9869934465694797,0.240234375,0.5746312879285393,0.19370078740157481,0.18087218087025123,123,389,29519,635
15,0.75,0.15963060686015831,0.9872609335294904,0.2410358565737052,0.5734457701948243,0.1920634920634921,0.17973338319507592,121,381,29527,637
15,0.8,0.15963060686015831,0.9872609335294904,0.2410358565737052,0.5734457701948243,0.1920634920634921,0.17973338319507592,121,381,29527,637
15,0.85,0.15963060686015831,0.9870603183094824,0.23818897637795275,0.5733454625848203,0.19115323854660346,0.17844254632487308,121,387,29521,637
15,0.9,0.1503957783641161,0.986324729169453,0.2179732313575526,0.5683602537667846,0.17798594847775176,0.16395243438143572,114,409,29499,644
15,0.95,0.1503957783641161,0.9861575498194463,0.2159090909090909,0.5682766640917811,0.17729393468118196,0.1629882898036757,114,414,29494,644
15,1.0,0.1503957783641161,0.9861575498194463,0.2159090909090909,0.5682766640917811,0.17729393468118196,0.1629882898036757,114,414,29494,644
20,0.1,0.1517150395778364,0.9962551825598502,0.5066079295154186,0.5739851110688433,0.233502538071066,0.2680245007191006,115,112,29796,643
20,0.15,0.17941952506596306,0.9956199010298248,0.5093632958801498,0.587519713047894,0.2653658536585366,0.2925357113040063,136,131,29777,622
20,0.2,0.19656992084432717,0.9952186705898087,0.5102739726027398,0.595894295717068,0.28380952380952384,0.3066257604706748,149,143,29765,609
20,0.25,0.19920844327176782,0.9933796977397352,0.4326647564469914,0.5962940705057516,0.27280939476061433,0.28190449742454465,151,198,29710,607
20,0.3,0.20184696569920843,0.9933128259997325,0.43342776203966005,0.5975798958494705,0.2754275427542754,0.28406440818498446,153,200,29708,605
20,0.35,0.20448548812664907,0.9912063661896483,0.3708133971291866,0.5978459271581487,0.26360544217687076,0.26203817389821543,155,263,29645,603
20,0.4,0.20052770448548812,0.9906379563996255,0.35185185185185186,0.5955828304425568,0.2554621848739496,0.25185379168557664,152,280,29628,606
20,0.45,0.19261213720316622,0.9898020596495921,0.3237250554323725,0.5912070984263792,0.2415219189412738,0.23528126903789012,146,305,29603,612
20,0.5,0.19525065963060687,0.9891333422495653,0.3128964059196617,0.5921920009400861,0.2404549147034931,0.23230995550174796,148,325,29583,610
20,0.55,0.20052770448548812,0.9889661628995586,0.3153526970954357,0.5947469336925234,0.2451612903225807,0.23654378020560243,152,330,29578,606
20,0.6,0.18865435356200527,0.9885314965895413,0.294238683127572,0.5885929250757733,0.22990353697749197,0.22028228518343104,143,343,29565,615
20,0.65,0.19525065963060687,0.98899959876956,0.31027253668763105,0.5921251292000834,0.2396761133603239,0.23118137431873634,148,329,29579,610
