global_round, entropy_ratio, recall, specificity       , precision          , average_accuracy  , f1_score           , mcc                   , TP, FP, TN  , FN
          35, -0.3         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.2         ,    0.3, 0.9857142857142858, 0.13636363636363635, 0.6428571428571429, 0.18749999999999997, 0.19350345805226882   ,  3, 19, 1311,  7
          35, -0.1         ,    0.3, 0.9857142857142858, 0.13636363636363635, 0.6428571428571429, 0.18749999999999997, 0.19350345805226882   ,  3, 19, 1311,  7
          35, -0.0         ,    0.3, 0.987218045112782 , 0.15               , 0.643609022556391 , 0.2                , 0.2038616706742763    ,  3, 17, 1313,  7
          35, 0.1          ,    0.3, 0.987218045112782 , 0.15               , 0.643609022556391 , 0.2                , 0.2038616706742763    ,  3, 17, 1313,  7
          35, 0.2          ,    0.3, 0.987218045112782 , 0.15               , 0.643609022556391 , 0.2                , 0.2038616706742763    ,  3, 17, 1313,  7
          35, 0.3          ,    0.3, 0.987218045112782 , 0.15               , 0.643609022556391 , 0.2                , 0.2038616706742763    ,  3, 17, 1313,  7
          35, 0.4          ,    0.3, 0.9887218045112782, 0.16666666666666666, 0.6443609022556391, 0.21428571428571427, 0.21585068128920773   ,  3, 15, 1315,  7
          35, 0.5          ,    0.3, 0.9917293233082707, 0.21428571428571427, 0.6458646616541354, 0.25               , 0.24692787854985726   ,  3, 11, 1319,  7
          35, 0.6          ,    0.3, 0.9917293233082707, 0.21428571428571427, 0.6458646616541354, 0.25               , 0.24692787854985726   ,  3, 11, 1319,  7
          35, 0.7          ,    0.3, 0.9924812030075187, 0.23076923076923078, 0.6462406015037594, 0.2608695652173913 , 0.25681278658986534   ,  3, 10, 1320,  7
          35, 0.8          ,    0.3, 0.9924812030075187, 0.23076923076923078, 0.6462406015037594, 0.2608695652173913 , 0.25681278658986534   ,  3, 10, 1320,  7
          35, 0.9          ,    0.2, 0.9969924812030075, 0.3333333333333333 , 0.5984962406015037, 0.25               , 0.2539346297689368    ,  2,  4, 1326,  8
          35, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
          40, -1.0         ,    0.2, 0.9857142857142858, 0.09523809523809523, 0.5928571428571429, 0.12903225806451613, 0.12868830706501086   ,  2, 19, 1311,  8
          40, -0.9         ,    0.2, 0.9857142857142858, 0.09523809523809523, 0.5928571428571429, 0.12903225806451613, 0.12868830706501086   ,  2, 19, 1311,  8
          40, -0.8         ,    0.2, 0.9857142857142858, 0.09523809523809523, 0.5928571428571429, 0.12903225806451613, 0.12868830706501086   ,  2, 19, 1311,  8
          40, -0.7         ,    0.2, 0.9857142857142858, 0.09523809523809523, 0.5928571428571429, 0.12903225806451613, 0.12868830706501086   ,  2, 19, 1311,  8
          40, -0.6         ,    0.2, 0.9857142857142858, 0.09523809523809523, 0.5928571428571429, 0.12903225806451613, 0.12868830706501086   ,  2, 19, 1311,  8
          40, -0.5         ,    0.2, 0.987218045112782 , 0.10526315789473684, 0.593609022556391 , 0.13793103448275862, 0.13628413979939147   ,  2, 17, 1313,  8
          40, -0.4         ,    0.2, 0.987218045112782 , 0.10526315789473684, 0.593609022556391 , 0.13793103448275862, 0.13628413979939147   ,  2, 17, 1313,  8
          40, -0.3         ,    0.2, 0.987218045112782 , 0.10526315789473684, 0.593609022556391 , 0.13793103448275862, 0.13628413979939147   ,  2, 17, 1313,  8
          40, -0.2         ,    0.2, 0.987218045112782 , 0.10526315789473684, 0.593609022556391 , 0.13793103448275862, 0.13628413979939147   ,  2, 17, 1313,  8
          40, -0.1         ,    0.2, 0.98796992481203  , 0.1111111111111111 , 0.5939849624060151, 0.14285714285714285, 0.1405277872976613    ,  2, 16, 1314,  8
          40, -0.0         ,    0.2, 0.9887218045112782, 0.11764705882352941, 0.5943609022556391, 0.14814814814814817, 0.14512542955603652   ,  2, 15, 1315,  8
          40, 0.1          ,    0.2, 0.9887218045112782, 0.11764705882352941, 0.5943609022556391, 0.14814814814814817, 0.14512542955603652   ,  2, 15, 1315,  8
          40, 0.2          ,    0.2, 0.9887218045112782, 0.11764705882352941, 0.5943609022556391, 0.14814814814814817, 0.14512542955603652   ,  2, 15, 1315,  8
          40, 0.3          ,    0.2, 0.9887218045112782, 0.11764705882352941, 0.5943609022556391, 0.14814814814814817, 0.14512542955603652   ,  2, 15, 1315,  8
          40, 0.4          ,    0.2, 0.9887218045112782, 0.11764705882352941, 0.5943609022556391, 0.14814814814814817, 0.14512542955603652   ,  2, 15, 1315,  8
          40, 0.5          ,    0.2, 0.9902255639097745, 0.13333333333333333, 0.5951127819548873, 0.16               , 0.15561130040803015   ,  2, 13, 1317,  8
          40, 0.6          ,    0.2, 0.9902255639097745, 0.13333333333333333, 0.5951127819548873, 0.16               , 0.15561130040803015   ,  2, 13, 1317,  8
          40, 0.7          ,    0.2, 0.9917293233082707, 0.15384615384615385, 0.5958646616541353, 0.17391304347826086, 0.1683477135743333    ,  2, 11, 1319,  8
          40, 0.8          ,    0.2, 0.9924812030075187, 0.16666666666666666, 0.5962406015037593, 0.1818181818181818 , 0.17584275697887228   ,  2, 10, 1320,  8
          40, 0.9          ,    0.2, 0.9984962406015038, 0.5                , 0.5992481203007519, 0.28571428571428575, 0.31314456734490714   ,  2,  2, 1328,  8
          40, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
