Time: 2026-04-27 23:30:49
Log Dir: logs/2026-04-27_23-30-49/Ours_GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours_GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 10
  num_train_cifar10: 0
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 40
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours_GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
--- Round 57 ---
Client 0 (MNIST) | Target Loss: 0.0087 | G Loss: 5.5592 | D Loss: 0.0780
Client 1 (MNIST) | Target Loss: 0.0172 | G Loss: 6.8945 | D Loss: 0.0039
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9886 | D Loss: 0.0036
Client 3 (MNIST) | Target Loss: 0.0012 | G Loss: 6.3429 | D Loss: 0.0258
Client 4 (MNIST) | Target Loss: 0.0477 | G Loss: 6.8175 | D Loss: 0.0035
Client 5 (MNIST) | Target Loss: 0.0755 | G Loss: 6.8042 | D Loss: 0.0050
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3102 | D Loss: 0.0296
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6346 | D Loss: 0.0669
Client 8 (MNIST) | Target Loss: 0.1742 | G Loss: 5.2469 | D Loss: 0.0713
Client 9 (MNIST) | Target Loss: 0.0428 | G Loss: 5.6458 | D Loss: 0.0944
Client 11 (FashionMNIST) | Target Loss: 0.0602 | G Loss: 5.0788 | D Loss: 0.0922
Client 12 (FashionMNIST) | Target Loss: 0.0403 | G Loss: 4.2130 | D Loss: 0.1400
Client 13 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.2751 | D Loss: 0.1408
Client 14 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 6.2497 | D Loss: 0.0078
Client 15 (FashionMNIST) | Target Loss: 0.0979 | G Loss: 4.6393 | D Loss: 0.1231
Client 16 (FashionMNIST) | Target Loss: 0.2338 | G Loss: 4.8107 | D Loss: 0.1064
Client 17 (FashionMNIST) | Target Loss: 0.0605 | G Loss: 4.9347 | D Loss: 0.0657
Client 18 (FashionMNIST) | Target Loss: 0.0182 | G Loss: 6.1804 | D Loss: 0.0063
Client 19 (FashionMNIST) | Target Loss: 0.1018 | G Loss: 4.7054 | D Loss: 0.1147
Client 20 (FashionMNIST) | Target Loss: 0.1201 | G Loss: 5.1875 | D Loss: 0.0958
Client 22 (EMNIST) | Target Loss: 0.3192 | G Loss: 7.9720 | D Loss: 0.0146
Client 23 (EMNIST) | Target Loss: 0.2188 | G Loss: 8.2480 | D Loss: 0.0099
Client 24 (EMNIST) | Target Loss: 0.0205 | G Loss: 8.7102 | D Loss: 0.0110
Client 25 (EMNIST) | Target Loss: 0.0141 | G Loss: 7.9665 | D Loss: 0.0148
Client 26 (EMNIST) | Target Loss: 0.2513 | G Loss: 8.2665 | D Loss: 0.0131
Client 27 (EMNIST) | Target Loss: 0.3177 | G Loss: 9.0978 | D Loss: 0.0116
Client 28 (EMNIST) | Target Loss: 0.2117 | G Loss: 8.2058 | D Loss: 0.0154
Client 29 (EMNIST) | Target Loss: 0.0510 | G Loss: 9.0003 | D Loss: 0.0091
Client 30 (EMNIST) | Target Loss: 0.2695 | G Loss: 8.4068 | D Loss: 0.0106
Client 31 (EMNIST) | Target Loss: 0.3871 | G Loss: 8.4666 | D Loss: 0.0118
Round 57 | Client 0 | Model: (MLP) | Acc: 95.53%
Round 57 | Client 1 | Model: (CNN) | Acc: 96.57%
Round 57 | Client 2 | Model: (ResNet8) | Acc: 99.32%
Round 57 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 57 | Client 4 | Model: (MobileNetV2) | Acc: 96.90%
Round 57 | Client 5 | Model: (MobileNetV3) | Acc: 81.16%
Round 57 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 57 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 57 | Client 8 | Model: (ShuffleNet) | Acc: 85.63%
Round 57 | Client 9 | Model: (SqueezeNet) | Acc: 98.14%
Round 57 | Client 11 | Model: (MLP) | Acc: 83.11%
Round 57 | Client 12 | Model: (CNN) | Acc: 80.76%
Round 57 | Client 13 | Model: (ResNet8) | Acc: 88.79%
Round 57 | Client 14 | Model: (ResNet18) | Acc: 88.07%
Round 57 | Client 15 | Model: (MobileNetV2) | Acc: 84.52%
Round 57 | Client 16 | Model: (MobileNetV3) | Acc: 76.74%
Round 57 | Client 17 | Model: (LeNet) | Acc: 86.29%
Round 57 | Client 18 | Model: (AlexNet) | Acc: 84.55%
Round 57 | Client 19 | Model: (ShuffleNet) | Acc: 81.02%
Round 57 | Client 20 | Model: (SqueezeNet) | Acc: 85.88%
Round 57 | Client 22 | Model: (MLP) | Acc: 79.15%
Round 57 | Client 23 | Model: (CNN) | Acc: 84.33%
Round 57 | Client 24 | Model: (ResNet8) | Acc: 83.14%
Round 57 | Client 25 | Model: (ResNet18) | Acc: 83.90%
Round 57 | Client 26 | Model: (MobileNetV2) | Acc: 83.49%
Round 57 | Client 27 | Model: (MobileNetV3) | Acc: 79.84%
Round 57 | Client 28 | Model: (LeNet) | Acc: 82.50%
Round 57 | Client 29 | Model: (AlexNet) | Acc: 81.90%
Round 57 | Client 30 | Model: (ShuffleNet) | Acc: 82.73%
Round 57 | Client 31 | Model: (SqueezeNet) | Acc: 84.17%
Epoch 0 Loss: 9.4835
Epoch 1 Loss: 1.0427
Epoch 2 Loss: 0.6831
Epoch 3 Loss: 0.6517
Epoch 4 Loss: 0.4606
Epoch 5 Loss: 0.5348
Epoch 6 Loss: 0.3875
Epoch 7 Loss: 0.2537
Epoch 8 Loss: 0.8402
Epoch 9 Loss: 0.2993
Epoch 10 Loss: 0.2069
Epoch 11 Loss: 0.1587
Epoch 12 Loss: 0.3242
Epoch 13 Loss: 0.2606
Epoch 14 Loss: 0.1935
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 58 ---
Client 0 (MNIST) | Target Loss: 0.0276 | G Loss: 6.7859 | D Loss: 0.0026
Client 1 (MNIST) | Target Loss: 0.0083 | G Loss: 6.9738 | D Loss: 0.0252
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0918 | D Loss: 0.0020
Client 3 (MNIST) | Target Loss: 0.0014 | G Loss: 6.6586 | D Loss: 0.0112
Client 4 (MNIST) | Target Loss: 0.0493 | G Loss: 7.2351 | D Loss: 0.0018
Client 5 (MNIST) | Target Loss: 0.1201 | G Loss: 5.4806 | D Loss: 0.0660
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0088 | D Loss: 0.0023
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9290 | D Loss: 0.0024
Client 8 (MNIST) | Target Loss: 0.1782 | G Loss: 5.7675 | D Loss: 0.0659
Client 9 (MNIST) | Target Loss: 0.0117 | G Loss: 5.8028 | D Loss: 0.0691
Client 11 (FashionMNIST) | Target Loss: 0.0643 | G Loss: 5.1594 | D Loss: 0.0550
Client 12 (FashionMNIST) | Target Loss: 0.0838 | G Loss: 5.3224 | D Loss: 0.0453
Client 13 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.8118 | D Loss: 0.0827
Client 14 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.2602 | D Loss: 0.1442
Client 15 (FashionMNIST) | Target Loss: 0.0754 | G Loss: 5.3107 | D Loss: 0.0467
Client 16 (FashionMNIST) | Target Loss: 0.2238 | G Loss: 5.7373 | D Loss: 0.0413
Client 17 (FashionMNIST) | Target Loss: 0.0588 | G Loss: 4.1242 | D Loss: 0.1415
Client 18 (FashionMNIST) | Target Loss: 0.0115 | G Loss: 4.3835 | D Loss: 0.1518
Client 19 (FashionMNIST) | Target Loss: 0.0849 | G Loss: 6.2163 | D Loss: 0.0058
Client 20 (FashionMNIST) | Target Loss: 0.0791 | G Loss: 5.2873 | D Loss: 0.0501
Client 22 (EMNIST) | Target Loss: 0.3216 | G Loss: 8.0205 | D Loss: 0.0134
Client 23 (EMNIST) | Target Loss: 0.2165 | G Loss: 8.2993 | D Loss: 0.0148
Client 24 (EMNIST) | Target Loss: 0.0208 | G Loss: 8.3046 | D Loss: 0.0147
Client 25 (EMNIST) | Target Loss: 0.0129 | G Loss: 9.0203 | D Loss: 0.0085
Client 26 (EMNIST) | Target Loss: 0.2505 | G Loss: 7.9957 | D Loss: 0.0134
Client 27 (EMNIST) | Target Loss: 0.3167 | G Loss: 8.4306 | D Loss: 0.0152
Client 28 (EMNIST) | Target Loss: 0.2115 | G Loss: 8.4813 | D Loss: 0.0131
Client 29 (EMNIST) | Target Loss: 0.0526 | G Loss: 8.4104 | D Loss: 0.0125
Client 30 (EMNIST) | Target Loss: 0.2656 | G Loss: 8.6420 | D Loss: 0.0113
Client 31 (EMNIST) | Target Loss: 0.3860 | G Loss: 8.2069 | D Loss: 0.0126
Round 58 | Client 0 | Model: (MLP) | Acc: 93.24%
Round 58 | Client 1 | Model: (CNN) | Acc: 96.35%
Round 58 | Client 2 | Model: (ResNet8) | Acc: 98.98%
Round 58 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 58 | Client 4 | Model: (MobileNetV2) | Acc: 96.25%
Round 58 | Client 5 | Model: (MobileNetV3) | Acc: 90.19%
Round 58 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 58 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 58 | Client 8 | Model: (ShuffleNet) | Acc: 80.73%
Round 58 | Client 9 | Model: (SqueezeNet) | Acc: 97.16%
Round 58 | Client 11 | Model: (MLP) | Acc: 81.39%
Round 58 | Client 12 | Model: (CNN) | Acc: 79.89%
Round 58 | Client 13 | Model: (ResNet8) | Acc: 88.58%
Round 58 | Client 14 | Model: (ResNet18) | Acc: 88.29%
Round 58 | Client 15 | Model: (MobileNetV2) | Acc: 83.39%
Round 58 | Client 16 | Model: (MobileNetV3) | Acc: 82.85%
Round 58 | Client 17 | Model: (LeNet) | Acc: 87.29%
Round 58 | Client 18 | Model: (AlexNet) | Acc: 85.01%
Round 58 | Client 19 | Model: (ShuffleNet) | Acc: 81.58%
Round 58 | Client 20 | Model: (SqueezeNet) | Acc: 86.70%
Round 58 | Client 22 | Model: (MLP) | Acc: 78.97%
Round 58 | Client 23 | Model: (CNN) | Acc: 84.23%
Round 58 | Client 24 | Model: (ResNet8) | Acc: 82.28%
Round 58 | Client 25 | Model: (ResNet18) | Acc: 83.94%
Round 58 | Client 26 | Model: (MobileNetV2) | Acc: 83.66%
Round 58 | Client 27 | Model: (MobileNetV3) | Acc: 78.81%
Round 58 | Client 28 | Model: (LeNet) | Acc: 82.58%
Round 58 | Client 29 | Model: (AlexNet) | Acc: 82.09%
Round 58 | Client 30 | Model: (ShuffleNet) | Acc: 83.52%
Round 58 | Client 31 | Model: (SqueezeNet) | Acc: 84.13%
Epoch 0 Loss: 10.1073
Epoch 1 Loss: 0.5946
Epoch 2 Loss: 0.3202
Epoch 3 Loss: 0.6442
Epoch 4 Loss: 0.2380
Epoch 5 Loss: 0.3761
Epoch 6 Loss: 0.4321
Epoch 7 Loss: 0.3980
Epoch 8 Loss: 0.3235
Epoch 9 Loss: 0.0782
Epoch 10 Loss: 0.5975
Epoch 11 Loss: 0.4424
Epoch 12 Loss: 0.2120
Epoch 13 Loss: 0.2664
Epoch 14 Loss: 0.3374
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 59 ---
Client 0 (MNIST) | Target Loss: 0.0167 | G Loss: 7.0840 | D Loss: 0.0024
Client 1 (MNIST) | Target Loss: 0.0063 | G Loss: 5.5484 | D Loss: 0.0765
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3365 | D Loss: 0.1100
Client 3 (MNIST) | Target Loss: 0.0135 | G Loss: 6.5444 | D Loss: 0.0078
Client 4 (MNIST) | Target Loss: 0.0487 | G Loss: 5.6269 | D Loss: 0.0814
Client 5 (MNIST) | Target Loss: 0.1116 | G Loss: 5.9945 | D Loss: 0.0489
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2870 | D Loss: 0.1289
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0763 | D Loss: 0.0025
Client 8 (MNIST) | Target Loss: 1.2418 | G Loss: 6.5202 | D Loss: 0.0058
Client 9 (MNIST) | Target Loss: 0.0271 | G Loss: 6.5778 | D Loss: 0.0288
Client 11 (FashionMNIST) | Target Loss: 0.0649 | G Loss: 5.0802 | D Loss: 0.0850
Client 12 (FashionMNIST) | Target Loss: 0.0664 | G Loss: 5.3666 | D Loss: 0.0876
Client 13 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 5.4311 | D Loss: 0.0549
Client 14 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.8610 | D Loss: 0.1131
Client 15 (FashionMNIST) | Target Loss: 0.0902 | G Loss: 4.5417 | D Loss: 0.1191
Client 16 (FashionMNIST) | Target Loss: 0.2389 | G Loss: 4.6549 | D Loss: 0.1305
Client 17 (FashionMNIST) | Target Loss: 0.0787 | G Loss: 4.4008 | D Loss: 0.1287
Client 18 (FashionMNIST) | Target Loss: 0.0133 | G Loss: 4.2414 | D Loss: 0.1456
Client 19 (FashionMNIST) | Target Loss: 0.0622 | G Loss: 4.4144 | D Loss: 0.1549
Client 20 (FashionMNIST) | Target Loss: 0.0726 | G Loss: 4.5808 | D Loss: 0.1336
Client 22 (EMNIST) | Target Loss: 0.3152 | G Loss: 8.9159 | D Loss: 0.0095
Client 23 (EMNIST) | Target Loss: 0.2159 | G Loss: 8.7533 | D Loss: 0.0107
Client 24 (EMNIST) | Target Loss: 0.0189 | G Loss: 8.5657 | D Loss: 0.0126
Client 25 (EMNIST) | Target Loss: 0.0140 | G Loss: 8.5570 | D Loss: 0.0106
Client 26 (EMNIST) | Target Loss: 0.2528 | G Loss: 8.2961 | D Loss: 0.0131
Client 27 (EMNIST) | Target Loss: 0.3119 | G Loss: 8.2479 | D Loss: 0.0154
Client 28 (EMNIST) | Target Loss: 0.2103 | G Loss: 8.3326 | D Loss: 0.0120
Client 29 (EMNIST) | Target Loss: 0.0511 | G Loss: 8.5512 | D Loss: 0.0128
Client 30 (EMNIST) | Target Loss: 0.2677 | G Loss: 8.6004 | D Loss: 0.0108
Client 31 (EMNIST) | Target Loss: 0.3815 | G Loss: 8.1972 | D Loss: 0.0153
Round 59 | Client 0 | Model: (MLP) | Acc: 95.86%
Round 59 | Client 1 | Model: (CNN) | Acc: 97.56%
Round 59 | Client 2 | Model: (ResNet8) | Acc: 99.32%
Round 59 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 59 | Client 4 | Model: (MobileNetV2) | Acc: 97.22%
Round 59 | Client 5 | Model: (MobileNetV3) | Acc: 91.08%
Round 59 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 59 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 59 | Client 8 | Model: (ShuffleNet) | Acc: 72.61%
Round 59 | Client 9 | Model: (SqueezeNet) | Acc: 97.38%
Round 59 | Client 11 | Model: (MLP) | Acc: 81.39%
Round 59 | Client 12 | Model: (CNN) | Acc: 80.76%
Round 59 | Client 13 | Model: (ResNet8) | Acc: 89.22%
Round 59 | Client 14 | Model: (ResNet18) | Acc: 87.96%
Round 59 | Client 15 | Model: (MobileNetV2) | Acc: 82.71%
Round 59 | Client 16 | Model: (MobileNetV3) | Acc: 82.96%
Round 59 | Client 17 | Model: (LeNet) | Acc: 86.85%
Round 59 | Client 18 | Model: (AlexNet) | Acc: 85.01%
Round 59 | Client 19 | Model: (ShuffleNet) | Acc: 80.11%
Round 59 | Client 20 | Model: (SqueezeNet) | Acc: 85.67%
Round 59 | Client 22 | Model: (MLP) | Acc: 80.13%
Round 59 | Client 23 | Model: (CNN) | Acc: 82.62%
Round 59 | Client 24 | Model: (ResNet8) | Acc: 83.77%
Round 59 | Client 25 | Model: (ResNet18) | Acc: 84.88%
Round 59 | Client 26 | Model: (MobileNetV2) | Acc: 83.97%
Round 59 | Client 27 | Model: (MobileNetV3) | Acc: 79.68%
Round 59 | Client 28 | Model: (LeNet) | Acc: 82.79%
Round 59 | Client 29 | Model: (AlexNet) | Acc: 82.04%
Round 59 | Client 30 | Model: (ShuffleNet) | Acc: 83.52%
Round 59 | Client 31 | Model: (SqueezeNet) | Acc: 83.62%
Epoch 0 Loss: 4.3668
Epoch 1 Loss: 0.8447
Epoch 2 Loss: 0.5013
Epoch 3 Loss: 0.2669
Epoch 4 Loss: 0.2327
Epoch 5 Loss: 0.5820
Epoch 6 Loss: 0.2759
Epoch 7 Loss: 0.2430
Epoch 8 Loss: 0.3299
Epoch 9 Loss: 0.3417
Epoch 10 Loss: 0.8462
Epoch 11 Loss: 0.1695
Epoch 12 Loss: 0.1343
Epoch 13 Loss: 0.5688
Epoch 14 Loss: 0.3696
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 60 ---
Client 0 (MNIST) | Target Loss: 0.0292 | G Loss: 6.2433 | D Loss: 0.0694
Client 1 (MNIST) | Target Loss: 0.0043 | G Loss: 6.2173 | D Loss: 0.0273
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2014 | D Loss: 0.0317
Client 3 (MNIST) | Target Loss: 0.0635 | G Loss: 5.8005 | D Loss: 0.0858
Client 4 (MNIST) | Target Loss: 0.0395 | G Loss: 6.8937 | D Loss: 0.0030
Client 5 (MNIST) | Target Loss: 0.1578 | G Loss: 6.9738 | D Loss: 0.0046
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5713 | D Loss: 0.0036
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0830 | D Loss: 0.0024
Client 8 (MNIST) | Target Loss: 0.7930 | G Loss: 6.1326 | D Loss: 0.0309
Client 9 (MNIST) | Target Loss: 0.0507 | G Loss: 6.7600 | D Loss: 0.0032
Client 11 (FashionMNIST) | Target Loss: 0.0717 | G Loss: 4.3797 | D Loss: 0.1490
Client 12 (FashionMNIST) | Target Loss: 0.0478 | G Loss: 4.9561 | D Loss: 0.0768
Client 13 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.6552 | D Loss: 0.1390
Client 14 (FashionMNIST) | Target Loss: 0.0000 | G Loss: 4.6238 | D Loss: 0.1034
Client 15 (FashionMNIST) | Target Loss: 0.0775 | G Loss: 4.8720 | D Loss: 0.0898
Client 16 (FashionMNIST) | Target Loss: 0.2331 | G Loss: 4.4856 | D Loss: 0.1238
Client 17 (FashionMNIST) | Target Loss: 0.0479 | G Loss: 4.6159 | D Loss: 0.1101
Client 18 (FashionMNIST) | Target Loss: 0.0228 | G Loss: 4.9368 | D Loss: 0.0940
Client 19 (FashionMNIST) | Target Loss: 0.0804 | G Loss: 4.9667 | D Loss: 0.0947
Client 20 (FashionMNIST) | Target Loss: 0.1103 | G Loss: 4.9640 | D Loss: 0.0723
Client 22 (EMNIST) | Target Loss: 0.3162 | G Loss: 8.4706 | D Loss: 0.0135
Client 23 (EMNIST) | Target Loss: 0.2111 | G Loss: 8.9291 | D Loss: 0.0097
Client 24 (EMNIST) | Target Loss: 0.0198 | G Loss: 8.5920 | D Loss: 0.0127
Client 25 (EMNIST) | Target Loss: 0.0146 | G Loss: 8.7714 | D Loss: 0.0109
Client 26 (EMNIST) | Target Loss: 0.2470 | G Loss: 9.5063 | D Loss: 0.0082
Client 27 (EMNIST) | Target Loss: 0.3037 | G Loss: 8.4355 | D Loss: 0.0123
Client 28 (EMNIST) | Target Loss: 0.2055 | G Loss: 8.5632 | D Loss: 0.0111
Client 29 (EMNIST) | Target Loss: 0.0512 | G Loss: 9.1219 | D Loss: 0.0086
Client 30 (EMNIST) | Target Loss: 0.2626 | G Loss: 8.6045 | D Loss: 0.0099
Client 31 (EMNIST) | Target Loss: 0.3866 | G Loss: 8.4989 | D Loss: 0.0094
Round 60 | Client 0 | Model: (MLP) | Acc: 95.31%
Round 60 | Client 1 | Model: (CNN) | Acc: 96.46%
Round 60 | Client 2 | Model: (ResNet8) | Acc: 99.43%
Round 60 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 60 | Client 4 | Model: (MobileNetV2) | Acc: 97.22%
Round 60 | Client 5 | Model: (MobileNetV3) | Acc: 92.64%
Round 60 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 60 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 60 | Client 8 | Model: (ShuffleNet) | Acc: 75.72%
Round 60 | Client 9 | Model: (SqueezeNet) | Acc: 98.58%
Round 60 | Client 11 | Model: (MLP) | Acc: 82.88%
Round 60 | Client 12 | Model: (CNN) | Acc: 84.76%
Round 60 | Client 13 | Model: (ResNet8) | Acc: 89.11%
Round 60 | Client 14 | Model: (ResNet18) | Acc: 88.18%
Round 60 | Client 15 | Model: (MobileNetV2) | Acc: 83.73%
Round 60 | Client 16 | Model: (MobileNetV3) | Acc: 83.39%
Round 60 | Client 17 | Model: (LeNet) | Acc: 86.62%
Round 60 | Client 18 | Model: (AlexNet) | Acc: 85.34%
Round 60 | Client 19 | Model: (ShuffleNet) | Acc: 81.24%
Round 60 | Client 20 | Model: (SqueezeNet) | Acc: 85.36%
Round 60 | Client 22 | Model: (MLP) | Acc: 79.14%
Round 60 | Client 23 | Model: (CNN) | Acc: 83.32%
Round 60 | Client 24 | Model: (ResNet8) | Acc: 82.90%
Round 60 | Client 25 | Model: (ResNet18) | Acc: 84.64%
Round 60 | Client 26 | Model: (MobileNetV2) | Acc: 83.56%
Round 60 | Client 27 | Model: (MobileNetV3) | Acc: 79.30%
Round 60 | Client 28 | Model: (LeNet) | Acc: 82.32%
Round 60 | Client 29 | Model: (AlexNet) | Acc: 81.97%
Round 60 | Client 30 | Model: (ShuffleNet) | Acc: 83.20%
Round 60 | Client 31 | Model: (SqueezeNet) | Acc: 83.88%
Epoch 0 Loss: 6.2374
Epoch 1 Loss: 1.0529
Epoch 2 Loss: 0.3820
Epoch 3 Loss: 0.5836
Epoch 4 Loss: 0.4490
Epoch 5 Loss: 0.4955
Epoch 6 Loss: 0.1974
Epoch 7 Loss: 0.3324
Epoch 8 Loss: 0.5148
Epoch 9 Loss: 0.5349
Epoch 10 Loss: 0.5625
Epoch 11 Loss: 0.3791
Epoch 12 Loss: 0.2968
Epoch 13 Loss: 0.3689
Epoch 14 Loss: 0.0446
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 61 ---
Client 0 (MNIST) | Target Loss: 0.0441 | G Loss: 7.3281 | D Loss: 0.0017
Client 1 (MNIST) | Target Loss: 0.0010 | G Loss: 6.9395 | D Loss: 0.0022
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0631 | D Loss: 0.0021
Client 3 (MNIST) | Target Loss: 0.0281 | G Loss: 7.1158 | D Loss: 0.0023
Client 4 (MNIST) | Target Loss: 0.0378 | G Loss: 6.2973 | D Loss: 0.0609
Client 5 (MNIST) | Target Loss: 0.0920 | G Loss: 5.8643 | D Loss: 0.0596
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0986 | D Loss: 0.0021
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3992 | D Loss: 0.1203
Client 8 (MNIST) | Target Loss: 0.6196 | G Loss: 6.7066 | D Loss: 0.0187
Client 9 (MNIST) | Target Loss: 0.0207 | G Loss: 7.1400 | D Loss: 0.0021
Client 11 (FashionMNIST) | Target Loss: 0.0730 | G Loss: 5.7305 | D Loss: 0.0429
Client 12 (FashionMNIST) | Target Loss: 0.0292 | G Loss: 6.7643 | D Loss: 0.0029
Client 13 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 6.1417 | D Loss: 0.0168
Client 14 (FashionMNIST) | Target Loss: 0.0001 | G Loss: 4.7409 | D Loss: 0.0922
Client 15 (FashionMNIST) | Target Loss: 0.0661 | G Loss: 6.2820 | D Loss: 0.0069
Client 16 (FashionMNIST) | Target Loss: 0.2168 | G Loss: 5.2977 | D Loss: 0.0386
Client 17 (FashionMNIST) | Target Loss: 0.0403 | G Loss: 5.6917 | D Loss: 0.0315
Client 18 (FashionMNIST) | Target Loss: 0.0066 | G Loss: 6.7017 | D Loss: 0.0032
Client 19 (FashionMNIST) | Target Loss: 0.0878 | G Loss: 5.0288 | D Loss: 0.0822
Client 20 (FashionMNIST) | Target Loss: 0.1030 | G Loss: 6.6805 | D Loss: 0.0034
Client 22 (EMNIST) | Target Loss: 0.3319 | G Loss: 9.0435 | D Loss: 0.0085
Client 23 (EMNIST) | Target Loss: 0.2098 | G Loss: 9.3768 | D Loss: 0.0071
Client 24 (EMNIST) | Target Loss: 0.0186 | G Loss: 9.0880 | D Loss: 0.0089
Client 25 (EMNIST) | Target Loss: 0.0110 | G Loss: 8.5946 | D Loss: 0.0103
Client 26 (EMNIST) | Target Loss: 0.2442 | G Loss: 8.7045 | D Loss: 0.0091
Client 27 (EMNIST) | Target Loss: 0.3043 | G Loss: 8.2264 | D Loss: 0.0149
Client 28 (EMNIST) | Target Loss: 0.2070 | G Loss: 9.3112 | D Loss: 0.0078
Client 29 (EMNIST) | Target Loss: 0.0525 | G Loss: 8.6931 | D Loss: 0.0112
Client 30 (EMNIST) | Target Loss: 0.2654 | G Loss: 8.4204 | D Loss: 0.0110
Client 31 (EMNIST) | Target Loss: 0.3729 | G Loss: 8.3642 | D Loss: 0.0136
Round 61 | Client 0 | Model: (MLP) | Acc: 95.75%
Round 61 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 61 | Client 2 | Model: (ResNet8) | Acc: 99.55%
Round 61 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 61 | Client 4 | Model: (MobileNetV2) | Acc: 96.90%
Round 61 | Client 5 | Model: (MobileNetV3) | Acc: 92.64%
Round 61 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 61 | Client 7 | Model: (AlexNet) | Acc: 98.63%
