Time: 2026-04-30 15:54:33
Log Dir: logs/2026-04-30_15-54-33/GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 0
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 40
gen_observer_weight: 1.0
index_matching: gan
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9417 | G Loss: 2.4262 | D Loss: 0.3253
Round 15 | Client 8 | Model: (ShuffleNet) | Acc: 70.04%
Round 15 | Client 9 | Model: (SqueezeNet) | Acc: 95.41%
Round 15 | Client 11 | Model: (MLP) | Acc: 80.75%
Round 15 | Client 12 | Model: (CNN) | Acc: 84.63%
Round 15 | Client 13 | Model: (ResNet8) | Acc: 84.55%
Round 15 | Client 14 | Model: (ResNet18) | Acc: 85.47%
Round 15 | Client 15 | Model: (MobileNetV2) | Acc: 83.57%
Round 15 | Client 16 | Model: (MobileNetV3) | Acc: 71.24%
Round 15 | Client 17 | Model: (LeNet) | Acc: 84.47%
Round 15 | Client 18 | Model: (AlexNet) | Acc: 83.31%
Round 15 | Client 19 | Model: (ShuffleNet) | Acc: 82.86%
Round 15 | Client 20 | Model: (SqueezeNet) | Acc: 82.53%
[Server] Evaluating Label Mapping for all thresholds at Round 15...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 16 ---
Client 0 (MNIST) | Target Loss: 0.0869 | G Loss: 3.3356 | D Loss: 0.2251
Client 1 (MNIST) | Target Loss: 0.0480 | G Loss: 3.2857 | D Loss: 0.2445
Client 2 (MNIST) | Target Loss: 0.0105 | G Loss: 2.4569 | D Loss: 0.3447
Client 3 (MNIST) | Target Loss: 0.0423 | G Loss: 4.1205 | D Loss: 0.1581
Client 4 (MNIST) | Target Loss: 0.0750 | G Loss: 2.6557 | D Loss: 0.3102
Client 5 (MNIST) | Target Loss: 0.2738 | G Loss: 3.4087 | D Loss: 0.2235
Client 6 (MNIST) | Target Loss: 0.0291 | G Loss: 4.2960 | D Loss: 0.1177
Client 7 (MNIST) | Target Loss: 0.0192 | G Loss: 3.5001 | D Loss: 0.2166
Client 8 (MNIST) | Target Loss: 0.5632 | G Loss: 3.9163 | D Loss: 0.1869
Client 9 (MNIST) | Target Loss: 0.0691 | G Loss: 3.3857 | D Loss: 0.2222
Client 11 (EMNIST) | Target Loss: 0.3989 | G Loss: 6.7351 | D Loss: 0.0336
Client 12 (EMNIST) | Target Loss: 0.3694 | G Loss: 7.1636 | D Loss: 0.0243
Client 13 (EMNIST) | Target Loss: 0.2382 | G Loss: 7.3836 | D Loss: 0.0241
Client 14 (EMNIST) | Target Loss: 0.2102 | G Loss: 6.8491 | D Loss: 0.0300
Client 15 (EMNIST) | Target Loss: 0.4056 | G Loss: 6.4782 | D Loss: 0.0442
Client 16 (EMNIST) | Target Loss: 0.5648 | G Loss: 6.8300 | D Loss: 0.0306
Client 17 (EMNIST) | Target Loss: 0.3292 | G Loss: 7.1954 | D Loss: 0.0246
Client 18 (EMNIST) | Target Loss: 0.2059 | G Loss: 7.5385 | D Loss: 0.0225
Client 19 (EMNIST) | Target Loss: 0.4078 | G Loss: 6.8277 | D Loss: 0.0344
Client 20 (EMNIST) | Target Loss: 0.4568 | G Loss: 6.5880 | D Loss: 0.0383
Round 16 | Client 0 | Model: (MLP) | Acc: 92.91%
Round 16 | Client 1 | Model: (CNN) | Acc: 81.06%
Round 16 | Client 2 | Model: (ResNet8) | Acc: 96.49%
Round 16 | Client 3 | Model: (ResNet18) | Acc: 97.51%
Round 16 | Client 4 | Model: (MobileNetV2) | Acc: 95.29%
Round 16 | Client 5 | Model: (MobileNetV3) | Acc: 83.39%
Round 16 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 16 | Client 7 | Model: (AlexNet) | Acc: 97.47%
Round 16 | Client 8 | Model: (ShuffleNet) | Acc: 70.27%
Round 16 | Client 9 | Model: (SqueezeNet) | Acc: 96.28%
Round 16 | Client 11 | Model: (MLP) | Acc: 79.97%
Round 16 | Client 12 | Model: (CNN) | Acc: 85.60%
Round 16 | Client 13 | Model: (ResNet8) | Acc: 84.52%
Round 16 | Client 14 | Model: (ResNet18) | Acc: 84.86%
Round 16 | Client 15 | Model: (MobileNetV2) | Acc: 83.90%
Round 16 | Client 16 | Model: (MobileNetV3) | Acc: 78.56%
Round 16 | Client 17 | Model: (LeNet) | Acc: 84.91%
Round 16 | Client 18 | Model: (AlexNet) | Acc: 83.73%
Round 16 | Client 19 | Model: (ShuffleNet) | Acc: 83.35%
Round 16 | Client 20 | Model: (SqueezeNet) | Acc: 81.83%
[Server] Evaluating Label Mapping for all thresholds at Round 16...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 17 ---
Client 0 (MNIST) | Target Loss: 0.0826 | G Loss: 3.6393 | D Loss: 0.1863
Client 1 (MNIST) | Target Loss: 0.0195 | G Loss: 4.2740 | D Loss: 0.1200
Client 2 (MNIST) | Target Loss: 0.0028 | G Loss: 4.5657 | D Loss: 0.0872
Client 3 (MNIST) | Target Loss: 0.0470 | G Loss: 4.3920 | D Loss: 0.1026
Client 4 (MNIST) | Target Loss: 0.0735 | G Loss: 4.6072 | D Loss: 0.0875
Client 5 (MNIST) | Target Loss: 0.2606 | G Loss: 4.2037 | D Loss: 0.1215
Client 6 (MNIST) | Target Loss: 0.0248 | G Loss: 3.4286 | D Loss: 0.2164
Client 7 (MNIST) | Target Loss: 0.0173 | G Loss: 3.9369 | D Loss: 0.1565
Client 8 (MNIST) | Target Loss: 0.5540 | G Loss: 4.5852 | D Loss: 0.0771
Client 9 (MNIST) | Target Loss: 0.0617 | G Loss: 4.6909 | D Loss: 0.0741
Client 11 (EMNIST) | Target Loss: 0.3906 | G Loss: 6.8089 | D Loss: 0.0357
Client 12 (EMNIST) | Target Loss: 0.3622 | G Loss: 7.0341 | D Loss: 0.0308
Client 13 (EMNIST) | Target Loss: 0.2245 | G Loss: 8.6906 | D Loss: 0.0177
Client 14 (EMNIST) | Target Loss: 0.1913 | G Loss: 6.7819 | D Loss: 0.0318
Client 15 (EMNIST) | Target Loss: 0.4039 | G Loss: 7.3415 | D Loss: 0.0264
Client 16 (EMNIST) | Target Loss: 0.5509 | G Loss: 6.8133 | D Loss: 0.0309
Client 17 (EMNIST) | Target Loss: 0.3242 | G Loss: 7.2338 | D Loss: 0.0262
Client 18 (EMNIST) | Target Loss: 0.1872 | G Loss: 7.3634 | D Loss: 0.0253
Client 19 (EMNIST) | Target Loss: 0.4004 | G Loss: 6.9632 | D Loss: 0.0298
Client 20 (EMNIST) | Target Loss: 0.4538 | G Loss: 6.8473 | D Loss: 0.0294
Round 17 | Client 0 | Model: (MLP) | Acc: 93.89%
Round 17 | Client 1 | Model: (CNN) | Acc: 93.91%
Round 17 | Client 2 | Model: (ResNet8) | Acc: 98.53%
Round 17 | Client 3 | Model: (ResNet18) | Acc: 98.53%
Round 17 | Client 4 | Model: (MobileNetV2) | Acc: 94.54%
Round 17 | Client 5 | Model: (MobileNetV3) | Acc: 80.82%
Round 17 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 17 | Client 7 | Model: (AlexNet) | Acc: 97.47%
Round 17 | Client 8 | Model: (ShuffleNet) | Acc: 69.04%
Round 17 | Client 9 | Model: (SqueezeNet) | Acc: 95.74%
Round 17 | Client 11 | Model: (MLP) | Acc: 81.03%
Round 17 | Client 12 | Model: (CNN) | Acc: 85.15%
Round 17 | Client 13 | Model: (ResNet8) | Acc: 83.92%
Round 17 | Client 14 | Model: (ResNet18) | Acc: 84.81%
Round 17 | Client 15 | Model: (MobileNetV2) | Acc: 83.69%
Round 17 | Client 16 | Model: (MobileNetV3) | Acc: 79.65%
Round 17 | Client 17 | Model: (LeNet) | Acc: 84.50%
Round 17 | Client 18 | Model: (AlexNet) | Acc: 83.43%
Round 17 | Client 19 | Model: (ShuffleNet) | Acc: 82.78%
Round 17 | Client 20 | Model: (SqueezeNet) | Acc: 82.63%
[Server] Evaluating Label Mapping for all thresholds at Round 17...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 18 ---
Client 0 (MNIST) | Target Loss: 0.0842 | G Loss: 3.7917 | D Loss: 0.1770
Client 1 (MNIST) | Target Loss: 0.0151 | G Loss: 4.1785 | D Loss: 0.1289
Client 2 (MNIST) | Target Loss: 0.0016 | G Loss: 4.1237 | D Loss: 0.1368
Client 3 (MNIST) | Target Loss: 0.0748 | G Loss: 3.7829 | D Loss: 0.1735
Client 4 (MNIST) | Target Loss: 0.0728 | G Loss: 3.2172 | D Loss: 0.2523
Client 5 (MNIST) | Target Loss: 0.2345 | G Loss: 4.9077 | D Loss: 0.0671
Client 6 (MNIST) | Target Loss: 0.0178 | G Loss: 5.6745 | D Loss: 0.0066
Client 7 (MNIST) | Target Loss: 0.0192 | G Loss: 5.6880 | D Loss: 0.0064
Client 8 (MNIST) | Target Loss: 0.5360 | G Loss: 2.7281 | D Loss: 0.3132
Client 9 (MNIST) | Target Loss: 0.0530 | G Loss: 3.7343 | D Loss: 0.1887
Client 11 (EMNIST) | Target Loss: 0.3828 | G Loss: 7.3226 | D Loss: 0.0181
Client 12 (EMNIST) | Target Loss: 0.3565 | G Loss: 7.4769 | D Loss: 0.0229
Client 13 (EMNIST) | Target Loss: 0.2074 | G Loss: 6.9148 | D Loss: 0.0315
Client 14 (EMNIST) | Target Loss: 0.1755 | G Loss: 6.8994 | D Loss: 0.0347
Client 15 (EMNIST) | Target Loss: 0.3936 | G Loss: 7.1891 | D Loss: 0.0280
Client 16 (EMNIST) | Target Loss: 0.5487 | G Loss: 6.8802 | D Loss: 0.0334
Client 17 (EMNIST) | Target Loss: 0.3201 | G Loss: 7.0692 | D Loss: 0.0302
Client 18 (EMNIST) | Target Loss: 0.1784 | G Loss: 7.1469 | D Loss: 0.0287
Client 19 (EMNIST) | Target Loss: 0.3926 | G Loss: 7.1428 | D Loss: 0.0294
Client 20 (EMNIST) | Target Loss: 0.4523 | G Loss: 7.3684 | D Loss: 0.0249
Round 18 | Client 0 | Model: (MLP) | Acc: 94.98%
Round 18 | Client 1 | Model: (CNN) | Acc: 96.57%
Round 18 | Client 2 | Model: (ResNet8) | Acc: 97.73%
Round 18 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 18 | Client 4 | Model: (MobileNetV2) | Acc: 95.29%
Round 18 | Client 5 | Model: (MobileNetV3) | Acc: 89.52%
Round 18 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 18 | Client 7 | Model: (AlexNet) | Acc: 98.32%
Round 18 | Client 8 | Model: (ShuffleNet) | Acc: 71.27%
Round 18 | Client 9 | Model: (SqueezeNet) | Acc: 96.17%
Round 18 | Client 11 | Model: (MLP) | Acc: 80.29%
Round 18 | Client 12 | Model: (CNN) | Acc: 85.61%
Round 18 | Client 13 | Model: (ResNet8) | Acc: 84.71%
Round 18 | Client 14 | Model: (ResNet18) | Acc: 84.98%
Round 18 | Client 15 | Model: (MobileNetV2) | Acc: 84.14%
Round 18 | Client 16 | Model: (MobileNetV3) | Acc: 73.66%
Round 18 | Client 17 | Model: (LeNet) | Acc: 84.71%
Round 18 | Client 18 | Model: (AlexNet) | Acc: 83.72%
Round 18 | Client 19 | Model: (ShuffleNet) | Acc: 83.20%
Round 18 | Client 20 | Model: (SqueezeNet) | Acc: 83.22%
[Server] Evaluating Label Mapping for all thresholds at Round 18...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 19 ---
Client 0 (MNIST) | Target Loss: 0.0754 | G Loss: 3.4865 | D Loss: 0.2055
Client 1 (MNIST) | Target Loss: 0.0107 | G Loss: 2.3007 | D Loss: 0.3636
Client 2 (MNIST) | Target Loss: 0.0012 | G Loss: 4.2974 | D Loss: 0.1253
Client 3 (MNIST) | Target Loss: 0.0858 | G Loss: 2.4796 | D Loss: 0.3407
Client 4 (MNIST) | Target Loss: 0.0727 | G Loss: 3.1321 | D Loss: 0.2487
Client 5 (MNIST) | Target Loss: 0.2251 | G Loss: 3.4071 | D Loss: 0.2341
Client 6 (MNIST) | Target Loss: 0.0165 | G Loss: 2.0122 | D Loss: 0.4324
Client 7 (MNIST) | Target Loss: 0.0152 | G Loss: 2.3864 | D Loss: 0.3683
Client 8 (MNIST) | Target Loss: 0.4774 | G Loss: 3.2173 | D Loss: 0.2208
Client 9 (MNIST) | Target Loss: 0.0941 | G Loss: 4.8750 | D Loss: 0.0738
Client 11 (EMNIST) | Target Loss: 0.3861 | G Loss: 7.1002 | D Loss: 0.0286
Client 12 (EMNIST) | Target Loss: 0.3511 | G Loss: 7.6297 | D Loss: 0.0207
Client 13 (EMNIST) | Target Loss: 0.1960 | G Loss: 8.0866 | D Loss: 0.0212
Client 14 (EMNIST) | Target Loss: 0.1542 | G Loss: 8.0846 | D Loss: 0.0174
Client 15 (EMNIST) | Target Loss: 0.3853 | G Loss: 7.1519 | D Loss: 0.0270
Client 16 (EMNIST) | Target Loss: 0.5394 | G Loss: 7.0984 | D Loss: 0.0259
Client 17 (EMNIST) | Target Loss: 0.3136 | G Loss: 7.5857 | D Loss: 0.0269
Client 18 (EMNIST) | Target Loss: 0.1689 | G Loss: 7.3245 | D Loss: 0.0130
Client 19 (EMNIST) | Target Loss: 0.3838 | G Loss: 7.5974 | D Loss: 0.0158
Client 20 (EMNIST) | Target Loss: 0.4526 | G Loss: 7.1463 | D Loss: 0.0248
Round 19 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 19 | Client 1 | Model: (CNN) | Acc: 94.80%
Round 19 | Client 2 | Model: (ResNet8) | Acc: 98.64%
Round 19 | Client 3 | Model: (ResNet18) | Acc: 98.53%
Round 19 | Client 4 | Model: (MobileNetV2) | Acc: 94.86%
Round 19 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 19 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 19 | Client 7 | Model: (AlexNet) | Acc: 97.58%
Round 19 | Client 8 | Model: (ShuffleNet) | Acc: 71.05%
Round 19 | Client 9 | Model: (SqueezeNet) | Acc: 96.72%
Round 19 | Client 11 | Model: (MLP) | Acc: 80.98%
Round 19 | Client 12 | Model: (CNN) | Acc: 84.59%
Round 19 | Client 13 | Model: (ResNet8) | Acc: 84.42%
Round 19 | Client 14 | Model: (ResNet18) | Acc: 84.03%
Round 19 | Client 15 | Model: (MobileNetV2) | Acc: 83.35%
Round 19 | Client 16 | Model: (MobileNetV3) | Acc: 76.66%
Round 19 | Client 17 | Model: (LeNet) | Acc: 84.07%
Round 19 | Client 18 | Model: (AlexNet) | Acc: 82.72%
Round 19 | Client 19 | Model: (ShuffleNet) | Acc: 82.92%
Round 19 | Client 20 | Model: (SqueezeNet) | Acc: 81.80%
[Server] Evaluating Label Mapping for all thresholds at Round 19...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 20 ---
Client 0 (MNIST) | Target Loss: 0.0499 | G Loss: 4.5778 | D Loss: 0.0940
Client 1 (MNIST) | Target Loss: 0.0068 | G Loss: 4.8944 | D Loss: 0.0559
Client 2 (MNIST) | Target Loss: 0.0050 | G Loss: 4.5867 | D Loss: 0.0933
Client 3 (MNIST) | Target Loss: 0.0116 | G Loss: 5.0582 | D Loss: 0.0467
Client 4 (MNIST) | Target Loss: 0.0560 | G Loss: 4.8749 | D Loss: 0.0674
Client 5 (MNIST) | Target Loss: 0.2215 | G Loss: 4.7644 | D Loss: 0.0791
Client 6 (MNIST) | Target Loss: 0.0231 | G Loss: 4.6379 | D Loss: 0.0915
Client 7 (MNIST) | Target Loss: 0.0097 | G Loss: 4.3969 | D Loss: 0.1206
Client 8 (MNIST) | Target Loss: 0.4448 | G Loss: 4.9414 | D Loss: 0.0548
Client 9 (MNIST) | Target Loss: 0.0806 | G Loss: 3.9995 | D Loss: 0.1593
Client 11 (EMNIST) | Target Loss: 0.3851 | G Loss: 7.3346 | D Loss: 0.0303
Client 12 (EMNIST) | Target Loss: 0.3452 | G Loss: 7.4069 | D Loss: 0.0220
Client 13 (EMNIST) | Target Loss: 0.1776 | G Loss: 7.3449 | D Loss: 0.0216
Client 14 (EMNIST) | Target Loss: 0.1384 | G Loss: 7.6280 | D Loss: 0.0201
Client 15 (EMNIST) | Target Loss: 0.3857 | G Loss: 7.2096 | D Loss: 0.0251
Client 16 (EMNIST) | Target Loss: 0.5257 | G Loss: 7.5608 | D Loss: 0.0193
Client 17 (EMNIST) | Target Loss: 0.3046 | G Loss: 7.2181 | D Loss: 0.0282
Client 18 (EMNIST) | Target Loss: 0.1595 | G Loss: 7.5856 | D Loss: 0.0126
Client 19 (EMNIST) | Target Loss: 0.3802 | G Loss: 7.1226 | D Loss: 0.0301
Client 20 (EMNIST) | Target Loss: 0.4381 | G Loss: 7.7454 | D Loss: 0.0177
Round 20 | Client 0 | Model: (MLP) | Acc: 94.77%
Round 20 | Client 1 | Model: (CNN) | Acc: 93.24%
Round 20 | Client 2 | Model: (ResNet8) | Acc: 97.73%
Round 20 | Client 3 | Model: (ResNet18) | Acc: 98.76%
Round 20 | Client 4 | Model: (MobileNetV2) | Acc: 94.86%
Round 20 | Client 5 | Model: (MobileNetV3) | Acc: 81.94%
Round 20 | Client 6 | Model: (LeNet) | Acc: 98.03%
Round 20 | Client 7 | Model: (AlexNet) | Acc: 98.53%
Round 20 | Client 8 | Model: (ShuffleNet) | Acc: 69.60%
Round 20 | Client 9 | Model: (SqueezeNet) | Acc: 98.03%
Round 20 | Client 11 | Model: (MLP) | Acc: 80.61%
Round 20 | Client 12 | Model: (CNN) | Acc: 84.19%
Round 20 | Client 13 | Model: (ResNet8) | Acc: 84.84%
Round 20 | Client 14 | Model: (ResNet18) | Acc: 83.81%
Round 20 | Client 15 | Model: (MobileNetV2) | Acc: 83.99%
Round 20 | Client 16 | Model: (MobileNetV3) | Acc: 78.99%
Round 20 | Client 17 | Model: (LeNet) | Acc: 84.60%
Round 20 | Client 18 | Model: (AlexNet) | Acc: 82.91%
Round 20 | Client 19 | Model: (ShuffleNet) | Acc: 83.09%
Round 20 | Client 20 | Model: (SqueezeNet) | Acc: 82.48%
[Server] Evaluating Label Mapping for all thresholds at Round 20...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 21 ---
Client 0 (MNIST) | Target Loss: 0.0482 | G Loss: 4.7657 | D Loss: 0.0515
Client 1 (MNIST) | Target Loss: 0.0121 | G Loss: 5.7208 | D Loss: 0.0072
Client 2 (MNIST) | Target Loss: 0.0015 | G Loss: 3.5075 | D Loss: 0.2128
Client 3 (MNIST) | Target Loss: 0.0082 | G Loss: 3.9271 | D Loss: 0.1542
Client 4 (MNIST) | Target Loss: 0.0671 | G Loss: 4.5551 | D Loss: 0.0899
Client 5 (MNIST) | Target Loss: 0.2505 | G Loss: 3.4301 | D Loss: 0.2137
Client 6 (MNIST) | Target Loss: 0.0147 | G Loss: 4.9563 | D Loss: 0.0557
Client 7 (MNIST) | Target Loss: 0.0292 | G Loss: 4.3895 | D Loss: 0.1080
Client 8 (MNIST) | Target Loss: 0.4898 | G Loss: 3.3950 | D Loss: 0.2472
Client 9 (MNIST) | Target Loss: 0.0785 | G Loss: 5.7195 | D Loss: 0.0071
Client 11 (EMNIST) | Target Loss: 0.3713 | G Loss: 7.5311 | D Loss: 0.0196
Client 12 (EMNIST) | Target Loss: 0.3411 | G Loss: 7.1731 | D Loss: 0.0290
Client 13 (EMNIST) | Target Loss: 0.1606 | G Loss: 7.9154 | D Loss: 0.0231
Client 14 (EMNIST) | Target Loss: 0.1241 | G Loss: 7.0056 | D Loss: 0.0316
Client 15 (EMNIST) | Target Loss: 0.3732 | G Loss: 7.2730 | D Loss: 0.0262
Client 16 (EMNIST) | Target Loss: 0.5235 | G Loss: 8.1231 | D Loss: 0.0164
Client 17 (EMNIST) | Target Loss: 0.3025 | G Loss: 8.3483 | D Loss: 0.0141
Client 18 (EMNIST) | Target Loss: 0.1480 | G Loss: 7.4832 | D Loss: 0.0223
Client 19 (EMNIST) | Target Loss: 0.3756 | G Loss: 7.3360 | D Loss: 0.0247
Client 20 (EMNIST) | Target Loss: 0.4404 | G Loss: 7.2630 | D Loss: 0.0308
Round 21 | Client 0 | Model: (MLP) | Acc: 93.89%
Round 21 | Client 1 | Model: (CNN) | Acc: 74.20%
Round 21 | Client 2 | Model: (ResNet8) | Acc: 98.53%
Round 21 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 21 | Client 4 | Model: (MobileNetV2) | Acc: 96.79%
Round 21 | Client 5 | Model: (MobileNetV3) | Acc: 77.59%
Round 21 | Client 6 | Model: (LeNet) | Acc: 97.70%
Round 21 | Client 7 | Model: (AlexNet) | Acc: 97.37%
Round 21 | Client 8 | Model: (ShuffleNet) | Acc: 69.60%
Round 21 | Client 9 | Model: (SqueezeNet) | Acc: 96.61%
Round 21 | Client 11 | Model: (MLP) | Acc: 80.33%
Round 21 | Client 12 | Model: (CNN) | Acc: 85.05%
Round 21 | Client 13 | Model: (ResNet8) | Acc: 84.08%
Round 21 | Client 14 | Model: (ResNet18) | Acc: 84.54%
Round 21 | Client 15 | Model: (MobileNetV2) | Acc: 84.45%
Round 21 | Client 16 | Model: (MobileNetV3) | Acc: 71.89%
Round 21 | Client 17 | Model: (LeNet) | Acc: 84.95%
Round 21 | Client 18 | Model: (AlexNet) | Acc: 82.63%
Round 21 | Client 19 | Model: (ShuffleNet) | Acc: 83.58%
Round 21 | Client 20 | Model: (SqueezeNet) | Acc: 83.08%
[Server] Evaluating Label Mapping for all thresholds at Round 21...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 22 ---
Client 0 (MNIST) | Target Loss: 0.0633 | G Loss: 4.8321 | D Loss: 0.0827
Client 1 (MNIST) | Target Loss: 0.0182 | G Loss: 3.8014 | D Loss: 0.1960
Client 2 (MNIST) | Target Loss: 0.0008 | G Loss: 4.9352 | D Loss: 0.0751
Client 3 (MNIST) | Target Loss: 0.0038 | G Loss: 4.9864 | D Loss: 0.0650
Client 4 (MNIST) | Target Loss: 0.0683 | G Loss: 4.2924 | D Loss: 0.1357
Client 5 (MNIST) | Target Loss: 0.2504 | G Loss: 3.8378 | D Loss: 0.1833
Client 6 (MNIST) | Target Loss: 0.0186 | G Loss: 4.5513 | D Loss: 0.1090
Client 7 (MNIST) | Target Loss: 0.0248 | G Loss: 4.4207 | D Loss: 0.1193
Client 8 (MNIST) | Target Loss: 0.7483 | G Loss: 4.2451 | D Loss: 0.1279
Client 9 (MNIST) | Target Loss: 0.0647 | G Loss: 3.7591 | D Loss: 0.1961
Client 11 (EMNIST) | Target Loss: 0.3687 | G Loss: 8.2178 | D Loss: 0.0196
Client 12 (EMNIST) | Target Loss: 0.3378 | G Loss: 7.7301 | D Loss: 0.0203
Client 13 (EMNIST) | Target Loss: 0.1529 | G Loss: 8.0866 | D Loss: 0.0199
Client 14 (EMNIST) | Target Loss: 0.1076 | G Loss: 7.8111 | D Loss: 0.0221
Client 15 (EMNIST) | Target Loss: 0.3637 | G Loss: 7.6333 | D Loss: 0.0209
Client 16 (EMNIST) | Target Loss: 0.5128 | G Loss: 7.9826 | D Loss: 0.0184
Client 17 (EMNIST) | Target Loss: 0.2986 | G Loss: 7.8829 | D Loss: 0.0222
Client 18 (EMNIST) | Target Loss: 0.1428 | G Loss: 7.5287 | D Loss: 0.0245
Client 19 (EMNIST) | Target Loss: 0.3707 | G Loss: 7.2960 | D Loss: 0.0254
Client 20 (EMNIST) | Target Loss: 0.4347 | G Loss: 7.5242 | D Loss: 0.0236
Round 22 | Client 0 | Model: (MLP) | Acc: 94.11%
Round 22 | Client 1 | Model: (CNN) | Acc: 87.71%
Round 22 | Client 2 | Model: (ResNet8) | Acc: 98.41%
Round 22 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 22 | Client 4 | Model: (MobileNetV2) | Acc: 94.33%
Round 22 | Client 5 | Model: (MobileNetV3) | Acc: 87.63%
Round 22 | Client 6 | Model: (LeNet) | Acc: 98.14%
Round 22 | Client 7 | Model: (AlexNet) | Acc: 98.32%
Round 22 | Client 8 | Model: (ShuffleNet) | Acc: 72.38%
Round 22 | Client 9 | Model: (SqueezeNet) | Acc: 97.27%
Round 22 | Client 11 | Model: (MLP) | Acc: 81.02%
Round 22 | Client 12 | Model: (CNN) | Acc: 85.09%
Round 22 | Client 13 | Model: (ResNet8) | Acc: 83.46%
Round 22 | Client 14 | Model: (ResNet18) | Acc: 84.14%
Round 22 | Client 15 | Model: (MobileNetV2) | Acc: 84.45%
Round 22 | Client 16 | Model: (MobileNetV3) | Acc: 76.34%
Round 22 | Client 17 | Model: (LeNet) | Acc: 84.63%
Round 22 | Client 18 | Model: (AlexNet) | Acc: 83.01%
Round 22 | Client 19 | Model: (ShuffleNet) | Acc: 83.20%
Round 22 | Client 20 | Model: (SqueezeNet) | Acc: 81.99%
[Server] Evaluating Label Mapping for all thresholds at Round 22...
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
--- Round 23 ---
Client 0 (MNIST) | Target Loss: 0.0698 | G Loss: 4.5661 | D Loss: 0.1109
Client 1 (MNIST) | Target Loss: 0.0078 | G Loss: 3.7883 | D Loss: 0.1898
Client 2 (MNIST) | Target Loss: 0.0004 | G Loss: 3.8168 | D Loss: 0.1912
Client 3 (MNIST) | Target Loss: 0.0316 | G Loss: 3.9549 | D Loss: 0.1681
Client 4 (MNIST) | Target Loss: 0.0501 | G Loss: 3.9805 | D Loss: 0.1685
Client 5 (MNIST) | Target Loss: 0.1974 | G Loss: 4.2407 | D Loss: 0.1349
Client 6 (MNIST) | Target Loss: 0.0181 | G Loss: 4.0179 | D Loss: 0.1625
Client 7 (MNIST) | Target Loss: 0.0054 | G Loss: 4.8230 | D Loss: 0.0859
Client 8 (MNIST) | Target Loss: 0.6296 | G Loss: 3.4513 | D Loss: 0.2170
Client 9 (MNIST) | Target Loss: 0.0806 | G Loss: 4.7162 | D Loss: 0.0962
