Time: 2026-04-22 20:14:57
Log Dir: logs/2026-04-22_20-14-57/GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 42
  algorithm: GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 40
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 1
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 40 rounds training by GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9550 | G Loss: 2.7245 | D Loss: 0.2968
Round 10 | Client 30 | Model: (ShuffleNet) | Acc: 25.62%
Round 10 | Client 31 | Model: (SqueezeNet) | Acc: 22.03%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 11 ---
Client 0 (MNIST) | Target Loss: 0.1228 | G Loss: 3.4666 | D Loss: 0.1888
Client 1 (MNIST) | Target Loss: 0.0284 | G Loss: 3.7637 | D Loss: 0.1459
Client 2 (MNIST) | Target Loss: 0.0209 | G Loss: 3.0409 | D Loss: 0.2563
Client 3 (MNIST) | Target Loss: 0.0242 | G Loss: 3.3527 | D Loss: 0.2037
Client 4 (MNIST) | Target Loss: 1.4235 | G Loss: 3.5900 | D Loss: 0.1709
Client 5 (MNIST) | Target Loss: 0.3069 | G Loss: 3.1044 | D Loss: 0.2362
Client 6 (MNIST) | Target Loss: 0.0719 | G Loss: 3.1722 | D Loss: 0.2357
Client 7 (MNIST) | Target Loss: 0.0241 | G Loss: 3.7529 | D Loss: 0.1472
Client 8 (MNIST) | Target Loss: 0.1393 | G Loss: 3.5139 | D Loss: 0.1819
Client 9 (MNIST) | Target Loss: 0.1160 | G Loss: 2.8649 | D Loss: 0.2801
Client 11 (EMNIST) | Target Loss: 0.4485 | G Loss: 6.1391 | D Loss: 0.0418
Client 12 (EMNIST) | Target Loss: 0.4134 | G Loss: 6.7627 | D Loss: 0.0393
Client 13 (EMNIST) | Target Loss: 0.3121 | G Loss: 7.2759 | D Loss: 0.0252
Client 14 (EMNIST) | Target Loss: 0.2914 | G Loss: 5.5908 | D Loss: 0.0594
Client 15 (EMNIST) | Target Loss: 0.4227 | G Loss: 5.9704 | D Loss: 0.0520
Client 16 (EMNIST) | Target Loss: 0.6221 | G Loss: 6.6326 | D Loss: 0.0340
Client 17 (EMNIST) | Target Loss: 0.3931 | G Loss: 6.2957 | D Loss: 0.0509
Client 18 (EMNIST) | Target Loss: 0.2731 | G Loss: 6.2590 | D Loss: 0.0400
Client 19 (EMNIST) | Target Loss: 0.4638 | G Loss: 5.9917 | D Loss: 0.0527
Client 20 (EMNIST) | Target Loss: 0.4890 | G Loss: 6.1404 | D Loss: 0.0503
Client 22 (CIFAR10) | Target Loss: 0.9096 | G Loss: 1.5807 | D Loss: 0.5858
Client 23 (CIFAR10) | Target Loss: 1.0615 | G Loss: 2.1056 | D Loss: 0.4114
Client 24 (CIFAR10) | Target Loss: 0.7457 | G Loss: 2.0740 | D Loss: 0.4035
Client 25 (CIFAR10) | Target Loss: 0.5999 | G Loss: 2.0641 | D Loss: 0.4012
Client 26 (CIFAR10) | Target Loss: 1.2300 | G Loss: 2.0606 | D Loss: 0.4065
Client 27 (CIFAR10) | Target Loss: 1.4233 | G Loss: 2.0554 | D Loss: 0.3920
Client 28 (CIFAR10) | Target Loss: 1.3505 | G Loss: 2.1087 | D Loss: 0.3983
Client 29 (CIFAR10) | Target Loss: 1.0390 | G Loss: 1.9401 | D Loss: 0.4381
Client 30 (CIFAR10) | Target Loss: 1.9328 | G Loss: 1.9953 | D Loss: 0.4501
Client 31 (CIFAR10) | Target Loss: 1.8026 | G Loss: 2.0162 | D Loss: 0.4052
Round 11 | Client 0 | Model: (MLP) | Acc: 93.82%
Round 11 | Client 1 | Model: (CNN) | Acc: 93.86%
Round 11 | Client 2 | Model: (ResNet8) | Acc: 97.21%
Round 11 | Client 3 | Model: (ResNet18) | Acc: 98.28%
Round 11 | Client 4 | Model: (MobileNetV2) | Acc: 48.42%
Round 11 | Client 5 | Model: (MobileNetV3) | Acc: 80.91%
Round 11 | Client 6 | Model: (LeNet) | Acc: 95.59%
Round 11 | Client 7 | Model: (AlexNet) | Acc: 97.57%
Round 11 | Client 8 | Model: (ShuffleNet) | Acc: 91.80%
Round 11 | Client 9 | Model: (SqueezeNet) | Acc: 95.36%
Round 11 | Client 11 | Model: (MLP) | Acc: 79.76%
Round 11 | Client 12 | Model: (CNN) | Acc: 84.58%
Round 11 | Client 13 | Model: (ResNet8) | Acc: 85.12%
Round 11 | Client 14 | Model: (ResNet18) | Acc: 85.40%
Round 11 | Client 15 | Model: (MobileNetV2) | Acc: 84.50%
Round 11 | Client 16 | Model: (MobileNetV3) | Acc: 75.77%
Round 11 | Client 17 | Model: (LeNet) | Acc: 83.20%
Round 11 | Client 18 | Model: (AlexNet) | Acc: 84.22%
Round 11 | Client 19 | Model: (ShuffleNet) | Acc: 82.95%
Round 11 | Client 20 | Model: (SqueezeNet) | Acc: 82.69%
Round 11 | Client 22 | Model: (MLP) | Acc: 40.94%
Round 11 | Client 23 | Model: (CNN) | Acc: 46.78%
Round 11 | Client 24 | Model: (ResNet8) | Acc: 54.87%
Round 11 | Client 25 | Model: (ResNet18) | Acc: 54.64%
Round 11 | Client 26 | Model: (MobileNetV2) | Acc: 38.54%
Round 11 | Client 27 | Model: (MobileNetV3) | Acc: 45.50%
Round 11 | Client 28 | Model: (LeNet) | Acc: 46.18%
Round 11 | Client 29 | Model: (AlexNet) | Acc: 50.95%
Round 11 | Client 30 | Model: (ShuffleNet) | Acc: 25.73%
Round 11 | Client 31 | Model: (SqueezeNet) | Acc: 24.53%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 12 ---
Client 0 (MNIST) | Target Loss: 0.1146 | G Loss: 3.3126 | D Loss: 0.2148
Client 1 (MNIST) | Target Loss: 0.0232 | G Loss: 1.9879 | D Loss: 0.4239
Client 2 (MNIST) | Target Loss: 0.0257 | G Loss: 2.7108 | D Loss: 0.3107
Client 3 (MNIST) | Target Loss: 0.0288 | G Loss: 2.6593 | D Loss: 0.3087
Client 4 (MNIST) | Target Loss: 1.6269 | G Loss: 3.6589 | D Loss: 0.1642
Client 5 (MNIST) | Target Loss: 0.2874 | G Loss: 2.1621 | D Loss: 0.3816
Client 6 (MNIST) | Target Loss: 0.0649 | G Loss: 2.5669 | D Loss: 0.3273
Client 7 (MNIST) | Target Loss: 0.0368 | G Loss: 2.3632 | D Loss: 0.3517
Client 8 (MNIST) | Target Loss: 0.1154 | G Loss: 2.0760 | D Loss: 0.4067
Client 9 (MNIST) | Target Loss: 0.1307 | G Loss: 2.6245 | D Loss: 0.3159
Client 11 (EMNIST) | Target Loss: 0.4343 | G Loss: 5.9485 | D Loss: 0.0531
Client 12 (EMNIST) | Target Loss: 0.4049 | G Loss: 6.9022 | D Loss: 0.0276
Client 13 (EMNIST) | Target Loss: 0.3003 | G Loss: 8.0236 | D Loss: 0.0167
Client 14 (EMNIST) | Target Loss: 0.2787 | G Loss: 6.7056 | D Loss: 0.0372
Client 15 (EMNIST) | Target Loss: 0.4121 | G Loss: 7.0647 | D Loss: 0.0293
Client 16 (EMNIST) | Target Loss: 0.6012 | G Loss: 7.4078 | D Loss: 0.0236
Client 17 (EMNIST) | Target Loss: 0.3827 | G Loss: 6.8653 | D Loss: 0.0278
Client 18 (EMNIST) | Target Loss: 0.2656 | G Loss: 6.9494 | D Loss: 0.0356
Client 19 (EMNIST) | Target Loss: 0.4481 | G Loss: 6.6792 | D Loss: 0.0356
Client 20 (EMNIST) | Target Loss: 0.4909 | G Loss: 6.3181 | D Loss: 0.0501
Client 22 (CIFAR10) | Target Loss: 0.7895 | G Loss: 1.7656 | D Loss: 0.4680
Client 23 (CIFAR10) | Target Loss: 1.0108 | G Loss: 1.9968 | D Loss: 0.4192
Client 24 (CIFAR10) | Target Loss: 0.6741 | G Loss: 2.0291 | D Loss: 0.4076
Client 25 (CIFAR10) | Target Loss: 0.4262 | G Loss: 1.9860 | D Loss: 0.4089
Client 26 (CIFAR10) | Target Loss: 1.1782 | G Loss: 1.9975 | D Loss: 0.4088
Client 27 (CIFAR10) | Target Loss: 1.3879 | G Loss: 1.9631 | D Loss: 0.4187
Client 28 (CIFAR10) | Target Loss: 1.2985 | G Loss: 1.9056 | D Loss: 0.4268
Client 29 (CIFAR10) | Target Loss: 0.9364 | G Loss: 1.8595 | D Loss: 0.4570
Client 30 (CIFAR10) | Target Loss: 1.8558 | G Loss: 1.7570 | D Loss: 0.4644
Client 31 (CIFAR10) | Target Loss: 1.7759 | G Loss: 1.9730 | D Loss: 0.4188
Round 12 | Client 0 | Model: (MLP) | Acc: 94.38%
Round 12 | Client 1 | Model: (CNN) | Acc: 94.94%
Round 12 | Client 2 | Model: (ResNet8) | Acc: 95.82%
Round 12 | Client 3 | Model: (ResNet18) | Acc: 98.74%
Round 12 | Client 4 | Model: (MobileNetV2) | Acc: 44.74%
Round 12 | Client 5 | Model: (MobileNetV3) | Acc: 82.69%
Round 12 | Client 6 | Model: (LeNet) | Acc: 96.04%
Round 12 | Client 7 | Model: (AlexNet) | Acc: 97.46%
Round 12 | Client 8 | Model: (ShuffleNet) | Acc: 91.59%
Round 12 | Client 9 | Model: (SqueezeNet) | Acc: 96.49%
Round 12 | Client 11 | Model: (MLP) | Acc: 79.39%
Round 12 | Client 12 | Model: (CNN) | Acc: 82.26%
Round 12 | Client 13 | Model: (ResNet8) | Acc: 84.50%
Round 12 | Client 14 | Model: (ResNet18) | Acc: 85.31%
Round 12 | Client 15 | Model: (MobileNetV2) | Acc: 85.09%
Round 12 | Client 16 | Model: (MobileNetV3) | Acc: 77.62%
Round 12 | Client 17 | Model: (LeNet) | Acc: 82.71%
Round 12 | Client 18 | Model: (AlexNet) | Acc: 83.60%
Round 12 | Client 19 | Model: (ShuffleNet) | Acc: 81.84%
Round 12 | Client 20 | Model: (SqueezeNet) | Acc: 81.86%
Round 12 | Client 22 | Model: (MLP) | Acc: 41.72%
Round 12 | Client 23 | Model: (CNN) | Acc: 47.89%
Round 12 | Client 24 | Model: (ResNet8) | Acc: 52.35%
Round 12 | Client 25 | Model: (ResNet18) | Acc: 58.55%
Round 12 | Client 26 | Model: (MobileNetV2) | Acc: 40.50%
Round 12 | Client 27 | Model: (MobileNetV3) | Acc: 44.19%
Round 12 | Client 28 | Model: (LeNet) | Acc: 46.61%
Round 12 | Client 29 | Model: (AlexNet) | Acc: 50.50%
Round 12 | Client 30 | Model: (ShuffleNet) | Acc: 25.62%
Round 12 | Client 31 | Model: (SqueezeNet) | Acc: 24.84%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 13 ---
Client 0 (MNIST) | Target Loss: 0.0743 | G Loss: 4.1203 | D Loss: 0.1116
Client 1 (MNIST) | Target Loss: 0.0322 | G Loss: 4.2163 | D Loss: 0.1043
Client 2 (MNIST) | Target Loss: 0.0298 | G Loss: 4.0809 | D Loss: 0.1227
Client 3 (MNIST) | Target Loss: 0.0189 | G Loss: 4.3308 | D Loss: 0.0900
Client 4 (MNIST) | Target Loss: 1.4684 | G Loss: 3.6686 | D Loss: 0.1692
Client 5 (MNIST) | Target Loss: 0.2722 | G Loss: 4.2807 | D Loss: 0.0920
Client 6 (MNIST) | Target Loss: 0.0569 | G Loss: 3.7964 | D Loss: 0.1545
Client 7 (MNIST) | Target Loss: 0.0188 | G Loss: 4.4181 | D Loss: 0.0796
Client 8 (MNIST) | Target Loss: 0.1135 | G Loss: 4.5290 | D Loss: 0.0702
Client 9 (MNIST) | Target Loss: 0.1278 | G Loss: 4.3162 | D Loss: 0.0933
Client 11 (EMNIST) | Target Loss: 0.4281 | G Loss: 6.8775 | D Loss: 0.0360
Client 12 (EMNIST) | Target Loss: 0.3936 | G Loss: 7.6907 | D Loss: 0.0228
Client 13 (EMNIST) | Target Loss: 0.2851 | G Loss: 6.6095 | D Loss: 0.0388
Client 14 (EMNIST) | Target Loss: 0.2669 | G Loss: 7.5658 | D Loss: 0.0213
Client 15 (EMNIST) | Target Loss: 0.4011 | G Loss: 7.4865 | D Loss: 0.0222
Client 16 (EMNIST) | Target Loss: 0.5881 | G Loss: 6.4815 | D Loss: 0.0389
Client 17 (EMNIST) | Target Loss: 0.3760 | G Loss: 6.3636 | D Loss: 0.0420
Client 18 (EMNIST) | Target Loss: 0.2469 | G Loss: 6.6749 | D Loss: 0.0422
Client 19 (EMNIST) | Target Loss: 0.4422 | G Loss: 7.5307 | D Loss: 0.0233
Client 20 (EMNIST) | Target Loss: 0.4721 | G Loss: 7.8773 | D Loss: 0.0125
Client 22 (CIFAR10) | Target Loss: 0.6217 | G Loss: 1.5930 | D Loss: 0.5686
Client 23 (CIFAR10) | Target Loss: 0.9760 | G Loss: 1.9259 | D Loss: 0.4245
Client 24 (CIFAR10) | Target Loss: 0.6259 | G Loss: 1.9570 | D Loss: 0.4089
Client 25 (CIFAR10) | Target Loss: 0.3386 | G Loss: 1.9177 | D Loss: 0.4187
Client 26 (CIFAR10) | Target Loss: 1.0799 | G Loss: 1.9461 | D Loss: 0.4191
Client 27 (CIFAR10) | Target Loss: 1.3563 | G Loss: 1.8579 | D Loss: 0.4362
Client 28 (CIFAR10) | Target Loss: 1.2599 | G Loss: 1.9133 | D Loss: 0.4233
Client 29 (CIFAR10) | Target Loss: 0.8245 | G Loss: 1.8086 | D Loss: 0.4555
Client 30 (CIFAR10) | Target Loss: 1.7819 | G Loss: 1.7612 | D Loss: 0.4649
Client 31 (CIFAR10) | Target Loss: 1.7321 | G Loss: 1.8942 | D Loss: 0.4195
Round 13 | Client 0 | Model: (MLP) | Acc: 91.80%
Round 13 | Client 1 | Model: (CNN) | Acc: 94.07%
Round 13 | Client 2 | Model: (ResNet8) | Acc: 96.57%
Round 13 | Client 3 | Model: (ResNet18) | Acc: 96.67%
Round 13 | Client 4 | Model: (MobileNetV2) | Acc: 46.95%
Round 13 | Client 5 | Model: (MobileNetV3) | Acc: 89.79%
Round 13 | Client 6 | Model: (LeNet) | Acc: 96.15%
Round 13 | Client 7 | Model: (AlexNet) | Acc: 98.12%
Round 13 | Client 8 | Model: (ShuffleNet) | Acc: 91.38%
Round 13 | Client 9 | Model: (SqueezeNet) | Acc: 93.21%
Round 13 | Client 11 | Model: (MLP) | Acc: 80.19%
Round 13 | Client 12 | Model: (CNN) | Acc: 83.37%
Round 13 | Client 13 | Model: (ResNet8) | Acc: 84.49%
Round 13 | Client 14 | Model: (ResNet18) | Acc: 85.44%
Round 13 | Client 15 | Model: (MobileNetV2) | Acc: 84.79%
Round 13 | Client 16 | Model: (MobileNetV3) | Acc: 77.86%
Round 13 | Client 17 | Model: (LeNet) | Acc: 82.91%
Round 13 | Client 18 | Model: (AlexNet) | Acc: 84.18%
Round 13 | Client 19 | Model: (ShuffleNet) | Acc: 82.61%
Round 13 | Client 20 | Model: (SqueezeNet) | Acc: 81.96%
Round 13 | Client 22 | Model: (MLP) | Acc: 39.04%
Round 13 | Client 23 | Model: (CNN) | Acc: 55.76%
Round 13 | Client 24 | Model: (ResNet8) | Acc: 52.14%
Round 13 | Client 25 | Model: (ResNet18) | Acc: 51.06%
Round 13 | Client 26 | Model: (MobileNetV2) | Acc: 40.72%
Round 13 | Client 27 | Model: (MobileNetV3) | Acc: 45.39%
Round 13 | Client 28 | Model: (LeNet) | Acc: 46.93%
Round 13 | Client 29 | Model: (AlexNet) | Acc: 50.84%
Round 13 | Client 30 | Model: (ShuffleNet) | Acc: 28.67%
Round 13 | Client 31 | Model: (SqueezeNet) | Acc: 24.53%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 14 ---
Client 0 (MNIST) | Target Loss: 0.0801 | G Loss: 2.9466 | D Loss: 0.2870
Client 1 (MNIST) | Target Loss: 0.0168 | G Loss: 3.3273 | D Loss: 0.2293
Client 2 (MNIST) | Target Loss: 0.0183 | G Loss: 2.7294 | D Loss: 0.3222
Client 3 (MNIST) | Target Loss: 0.0290 | G Loss: 1.8301 | D Loss: 0.4498
Client 4 (MNIST) | Target Loss: 1.3606 | G Loss: 3.0361 | D Loss: 0.2642
Client 5 (MNIST) | Target Loss: 0.2512 | G Loss: 3.0142 | D Loss: 0.2723
Client 6 (MNIST) | Target Loss: 0.0612 | G Loss: 1.9566 | D Loss: 0.4336
Client 7 (MNIST) | Target Loss: 0.0127 | G Loss: 2.7790 | D Loss: 0.3079
Client 8 (MNIST) | Target Loss: 0.0719 | G Loss: 2.9751 | D Loss: 0.2750
Client 9 (MNIST) | Target Loss: 0.0724 | G Loss: 2.5694 | D Loss: 0.3399
Client 11 (EMNIST) | Target Loss: 0.4160 | G Loss: 6.5772 | D Loss: 0.0363
Client 12 (EMNIST) | Target Loss: 0.3869 | G Loss: 7.0372 | D Loss: 0.0345
Client 13 (EMNIST) | Target Loss: 0.2744 | G Loss: 7.2818 | D Loss: 0.0218
Client 14 (EMNIST) | Target Loss: 0.2514 | G Loss: 6.8507 | D Loss: 0.0340
Client 15 (EMNIST) | Target Loss: 0.3955 | G Loss: 6.5608 | D Loss: 0.0380
Client 16 (EMNIST) | Target Loss: 0.5748 | G Loss: 6.8799 | D Loss: 0.0313
Client 17 (EMNIST) | Target Loss: 0.3668 | G Loss: 6.9639 | D Loss: 0.0276
Client 18 (EMNIST) | Target Loss: 0.2334 | G Loss: 7.1474 | D Loss: 0.0281
Client 19 (EMNIST) | Target Loss: 0.4295 | G Loss: 6.5453 | D Loss: 0.0381
Client 20 (EMNIST) | Target Loss: 0.4736 | G Loss: 6.6133 | D Loss: 0.0377
Client 22 (CIFAR10) | Target Loss: 0.5618 | G Loss: 1.5678 | D Loss: 0.5845
Client 23 (CIFAR10) | Target Loss: 0.9351 | G Loss: 1.8645 | D Loss: 0.4173
Client 24 (CIFAR10) | Target Loss: 0.5362 | G Loss: 1.9096 | D Loss: 0.4106
Client 25 (CIFAR10) | Target Loss: 0.2894 | G Loss: 1.8760 | D Loss: 0.4265
Client 26 (CIFAR10) | Target Loss: 1.0674 | G Loss: 1.9104 | D Loss: 0.4337
Client 27 (CIFAR10) | Target Loss: 1.3507 | G Loss: 1.8636 | D Loss: 0.4191
Client 28 (CIFAR10) | Target Loss: 1.2166 | G Loss: 1.8508 | D Loss: 0.4169
Client 29 (CIFAR10) | Target Loss: 0.8052 | G Loss: 1.8572 | D Loss: 0.4161
Client 30 (CIFAR10) | Target Loss: 1.9862 | G Loss: 1.7766 | D Loss: 0.4547
Client 31 (CIFAR10) | Target Loss: 1.7343 | G Loss: 1.8423 | D Loss: 0.4137
Round 14 | Client 0 | Model: (MLP) | Acc: 93.71%
Round 14 | Client 1 | Model: (CNN) | Acc: 96.77%
Round 14 | Client 2 | Model: (ResNet8) | Acc: 98.71%
Round 14 | Client 3 | Model: (ResNet18) | Acc: 97.82%
Round 14 | Client 4 | Model: (MobileNetV2) | Acc: 46.74%
Round 14 | Client 5 | Model: (MobileNetV3) | Acc: 76.14%
Round 14 | Client 6 | Model: (LeNet) | Acc: 96.27%
Round 14 | Client 7 | Model: (AlexNet) | Acc: 97.68%
Round 14 | Client 8 | Model: (ShuffleNet) | Acc: 91.69%
Round 14 | Client 9 | Model: (SqueezeNet) | Acc: 94.23%
Round 14 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 14 | Client 12 | Model: (CNN) | Acc: 84.72%
Round 14 | Client 13 | Model: (ResNet8) | Acc: 84.96%
Round 14 | Client 14 | Model: (ResNet18) | Acc: 85.48%
Round 14 | Client 15 | Model: (MobileNetV2) | Acc: 84.76%
Round 14 | Client 16 | Model: (MobileNetV3) | Acc: 78.39%
Round 14 | Client 17 | Model: (LeNet) | Acc: 83.01%
Round 14 | Client 18 | Model: (AlexNet) | Acc: 83.82%
Round 14 | Client 19 | Model: (ShuffleNet) | Acc: 83.22%
Round 14 | Client 20 | Model: (SqueezeNet) | Acc: 81.83%
Round 14 | Client 22 | Model: (MLP) | Acc: 37.58%
Round 14 | Client 23 | Model: (CNN) | Acc: 57.76%
Round 14 | Client 24 | Model: (ResNet8) | Acc: 52.35%
Round 14 | Client 25 | Model: (ResNet18) | Acc: 55.64%
Round 14 | Client 26 | Model: (MobileNetV2) | Acc: 36.57%
Round 14 | Client 27 | Model: (MobileNetV3) | Acc: 45.50%
Round 14 | Client 28 | Model: (LeNet) | Acc: 48.12%
Round 14 | Client 29 | Model: (AlexNet) | Acc: 48.04%
Round 14 | Client 30 | Model: (ShuffleNet) | Acc: 25.62%
Round 14 | Client 31 | Model: (SqueezeNet) | Acc: 26.20%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 15 ---
Client 0 (MNIST) | Target Loss: 0.0861 | G Loss: 4.4106 | D Loss: 0.0983
Client 1 (MNIST) | Target Loss: 0.0086 | G Loss: 5.2926 | D Loss: 0.0087
Client 2 (MNIST) | Target Loss: 0.0256 | G Loss: 5.3228 | D Loss: 0.0083
Client 3 (MNIST) | Target Loss: 0.0330 | G Loss: 5.3100 | D Loss: 0.0094
Client 4 (MNIST) | Target Loss: 1.2981 | G Loss: 4.2174 | D Loss: 0.1223
Client 5 (MNIST) | Target Loss: 0.2349 | G Loss: 4.7097 | D Loss: 0.0673
Client 6 (MNIST) | Target Loss: 0.0527 | G Loss: 5.2658 | D Loss: 0.0098
Client 7 (MNIST) | Target Loss: 0.0189 | G Loss: 4.8278 | D Loss: 0.0566
Client 8 (MNIST) | Target Loss: 0.0715 | G Loss: 4.4138 | D Loss: 0.0943
Client 9 (MNIST) | Target Loss: 0.0900 | G Loss: 4.2025 | D Loss: 0.1217
Client 11 (EMNIST) | Target Loss: 0.4148 | G Loss: 7.3741 | D Loss: 0.0230
Client 12 (EMNIST) | Target Loss: 0.3814 | G Loss: 6.9489 | D Loss: 0.0258
Client 13 (EMNIST) | Target Loss: 0.2598 | G Loss: 6.6181 | D Loss: 0.0389
Client 14 (EMNIST) | Target Loss: 0.2348 | G Loss: 7.3777 | D Loss: 0.0209
Client 15 (EMNIST) | Target Loss: 0.3859 | G Loss: 6.7394 | D Loss: 0.0308
Client 16 (EMNIST) | Target Loss: 0.5627 | G Loss: 6.9747 | D Loss: 0.0320
Client 17 (EMNIST) | Target Loss: 0.3589 | G Loss: 6.7400 | D Loss: 0.0398
Client 18 (EMNIST) | Target Loss: 0.2225 | G Loss: 6.3509 | D Loss: 0.0440
Client 19 (EMNIST) | Target Loss: 0.4230 | G Loss: 6.6397 | D Loss: 0.0360
Client 20 (EMNIST) | Target Loss: 0.4619 | G Loss: 7.0240 | D Loss: 0.0253
Client 22 (CIFAR10) | Target Loss: 0.6293 | G Loss: 1.7415 | D Loss: 0.4551
Client 23 (CIFAR10) | Target Loss: 0.9211 | G Loss: 1.8543 | D Loss: 0.4239
Client 24 (CIFAR10) | Target Loss: 0.4334 | G Loss: 1.8991 | D Loss: 0.4132
Client 25 (CIFAR10) | Target Loss: 0.1568 | G Loss: 1.8589 | D Loss: 0.4259
Client 26 (CIFAR10) | Target Loss: 1.0259 | G Loss: 1.8449 | D Loss: 0.4284
Client 27 (CIFAR10) | Target Loss: 1.3294 | G Loss: 1.8331 | D Loss: 0.4312
Client 28 (CIFAR10) | Target Loss: 1.1888 | G Loss: 1.8689 | D Loss: 0.4263
Client 29 (CIFAR10) | Target Loss: 0.8561 | G Loss: 1.7115 | D Loss: 0.4838
Client 30 (CIFAR10) | Target Loss: 1.9870 | G Loss: 1.7030 | D Loss: 0.5039
Client 31 (CIFAR10) | Target Loss: 1.6977 | G Loss: 1.8339 | D Loss: 0.4164
Round 15 | Client 0 | Model: (MLP) | Acc: 92.36%
Round 15 | Client 1 | Model: (CNN) | Acc: 94.18%
Round 15 | Client 2 | Model: (ResNet8) | Acc: 96.67%
Round 15 | Client 3 | Model: (ResNet18) | Acc: 95.98%
Round 15 | Client 4 | Model: (MobileNetV2) | Acc: 47.89%
Round 15 | Client 5 | Model: (MobileNetV3) | Acc: 86.68%
Round 15 | Client 6 | Model: (LeNet) | Acc: 96.83%
Round 15 | Client 7 | Model: (AlexNet) | Acc: 98.23%
Round 15 | Client 8 | Model: (ShuffleNet) | Acc: 91.90%
Round 15 | Client 9 | Model: (SqueezeNet) | Acc: 97.85%
Round 15 | Client 11 | Model: (MLP) | Acc: 80.41%
Round 15 | Client 12 | Model: (CNN) | Acc: 83.38%
Round 15 | Client 13 | Model: (ResNet8) | Acc: 84.04%
Round 15 | Client 14 | Model: (ResNet18) | Acc: 85.21%
Round 15 | Client 15 | Model: (MobileNetV2) | Acc: 84.70%
Round 15 | Client 16 | Model: (MobileNetV3) | Acc: 78.66%
Round 15 | Client 17 | Model: (LeNet) | Acc: 83.58%
Round 15 | Client 18 | Model: (AlexNet) | Acc: 83.95%
Round 15 | Client 19 | Model: (ShuffleNet) | Acc: 82.79%
Round 15 | Client 20 | Model: (SqueezeNet) | Acc: 82.08%
Round 15 | Client 22 | Model: (MLP) | Acc: 41.95%
Round 15 | Client 23 | Model: (CNN) | Acc: 54.66%
Round 15 | Client 24 | Model: (ResNet8) | Acc: 51.48%
Round 15 | Client 25 | Model: (ResNet18) | Acc: 59.11%
Round 15 | Client 26 | Model: (MobileNetV2) | Acc: 41.70%
Round 15 | Client 27 | Model: (MobileNetV3) | Acc: 45.72%
Round 15 | Client 28 | Model: (LeNet) | Acc: 46.72%
Round 15 | Client 29 | Model: (AlexNet) | Acc: 50.73%
Round 15 | Client 30 | Model: (ShuffleNet) | Acc: 25.62%
Round 15 | Client 31 | Model: (SqueezeNet) | Acc: 26.83%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 16 ---
Client 0 (MNIST) | Target Loss: 0.1016 | G Loss: 2.8693 | D Loss: 0.2816
Client 1 (MNIST) | Target Loss: 0.0168 | G Loss: 1.9575 | D Loss: 0.4360
