Time: 2026-04-13 11:54:51
Log Dir: logs/2026-04-13_11-54-51/GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 40
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 1
gen_observer_weight: 1.0
index_matching: class_name
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 40 rounds training by GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 1.5023 | G Loss: 2.3939 | D Loss: 0.3262
Round 10 | Client 31 | Model: (SqueezeNet) | Acc: 36.74%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 11 ---
Client 0 (MNIST) | Target Loss: 0.1720 | G Loss: 4.0674 | D Loss: 0.1068
Client 1 (MNIST) | Target Loss: 0.1191 | G Loss: 3.9514 | D Loss: 0.1177
Client 2 (MNIST) | Target Loss: 0.0516 | G Loss: 3.8759 | D Loss: 0.1319
Client 3 (MNIST) | Target Loss: 0.0574 | G Loss: 3.5374 | D Loss: 0.1762
Client 4 (MNIST) | Target Loss: 0.1656 | G Loss: 4.0730 | D Loss: 0.1004
Client 5 (MNIST) | Target Loss: 0.5923 | G Loss: 3.2642 | D Loss: 0.2136
Client 6 (MNIST) | Target Loss: 0.1050 | G Loss: 3.7254 | D Loss: 0.1471
Client 7 (MNIST) | Target Loss: 0.0751 | G Loss: 3.9672 | D Loss: 0.1193
Client 8 (MNIST) | Target Loss: 1.1509 | G Loss: 2.5936 | D Loss: 0.3084
Client 9 (MNIST) | Target Loss: 0.1732 | G Loss: 3.9937 | D Loss: 0.1149
Client 11 (EMNIST) | Target Loss: 0.5433 | G Loss: 7.4173 | D Loss: 0.0244
Client 12 (EMNIST) | Target Loss: 0.9640 | G Loss: 7.3763 | D Loss: 0.0366
Client 13 (EMNIST) | Target Loss: 0.4795 | G Loss: 6.3610 | D Loss: 0.0488
Client 14 (EMNIST) | Target Loss: 0.3518 | G Loss: 6.3987 | D Loss: 0.0564
Client 15 (EMNIST) | Target Loss: 0.7384 | G Loss: 6.1532 | D Loss: 0.0495
Client 16 (EMNIST) | Target Loss: 1.4270 | G Loss: 5.9981 | D Loss: 0.0527
Client 17 (EMNIST) | Target Loss: 0.7838 | G Loss: 6.3097 | D Loss: 0.0508
Client 18 (EMNIST) | Target Loss: 0.5987 | G Loss: 6.3212 | D Loss: 0.0450
Client 19 (EMNIST) | Target Loss: 0.8090 | G Loss: 6.0198 | D Loss: 0.0525
Client 20 (EMNIST) | Target Loss: 1.0404 | G Loss: 6.3982 | D Loss: 0.0504
Client 22 (CIFAR10) | Target Loss: 2.7463 | G Loss: 2.2099 | D Loss: 0.3762
Client 23 (CIFAR10) | Target Loss: 2.5971 | G Loss: 2.1880 | D Loss: 0.3850
Client 24 (CIFAR10) | Target Loss: 2.2675 | G Loss: 2.2055 | D Loss: 0.3870
Client 25 (CIFAR10) | Target Loss: 2.1489 | G Loss: 2.2151 | D Loss: 0.3830
Client 26 (CIFAR10) | Target Loss: 2.9758 | G Loss: 2.2218 | D Loss: 0.3792
Client 27 (CIFAR10) | Target Loss: 3.0992 | G Loss: 2.1985 | D Loss: 0.3777
Client 28 (CIFAR10) | Target Loss: 2.8848 | G Loss: 2.2531 | D Loss: 0.3675
Client 29 (CIFAR10) | Target Loss: 2.4908 | G Loss: 2.1877 | D Loss: 0.3773
Client 30 (CIFAR10) | Target Loss: 3.2969 | G Loss: 2.1795 | D Loss: 0.3872
Client 31 (CIFAR10) | Target Loss: 3.3209 | G Loss: 2.1597 | D Loss: 0.3902
Round 11 | Client 0 | Model: (MLP) | Acc: 94.55%
Round 11 | Client 1 | Model: (CNN) | Acc: 96.12%
Round 11 | Client 2 | Model: (ResNet8) | Acc: 94.56%
Round 11 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 11 | Client 4 | Model: (MobileNetV2) | Acc: 94.54%
Round 11 | Client 5 | Model: (MobileNetV3) | Acc: 89.30%
Round 11 | Client 6 | Model: (LeNet) | Acc: 97.92%
Round 11 | Client 7 | Model: (AlexNet) | Acc: 98.11%
Round 11 | Client 8 | Model: (ShuffleNet) | Acc: 84.41%
Round 11 | Client 9 | Model: (SqueezeNet) | Acc: 96.17%
Round 11 | Client 11 | Model: (MLP) | Acc: 80.72%
Round 11 | Client 12 | Model: (CNN) | Acc: 76.94%
Round 11 | Client 13 | Model: (ResNet8) | Acc: 79.90%
Round 11 | Client 14 | Model: (ResNet18) | Acc: 84.21%
Round 11 | Client 15 | Model: (MobileNetV2) | Acc: 76.35%
Round 11 | Client 16 | Model: (MobileNetV3) | Acc: 70.53%
Round 11 | Client 17 | Model: (LeNet) | Acc: 82.35%
Round 11 | Client 18 | Model: (AlexNet) | Acc: 82.33%
Round 11 | Client 19 | Model: (ShuffleNet) | Acc: 79.63%
Round 11 | Client 20 | Model: (SqueezeNet) | Acc: 80.37%
Round 11 | Client 22 | Model: (MLP) | Acc: 40.77%
Round 11 | Client 23 | Model: (CNN) | Acc: 54.62%
Round 11 | Client 24 | Model: (ResNet8) | Acc: 57.28%
Round 11 | Client 25 | Model: (ResNet18) | Acc: 56.16%
Round 11 | Client 26 | Model: (MobileNetV2) | Acc: 40.50%
Round 11 | Client 27 | Model: (MobileNetV3) | Acc: 40.99%
Round 11 | Client 28 | Model: (LeNet) | Acc: 46.42%
Round 11 | Client 29 | Model: (AlexNet) | Acc: 51.89%
Round 11 | Client 30 | Model: (ShuffleNet) | Acc: 39.25%
Round 11 | Client 31 | Model: (SqueezeNet) | Acc: 36.40%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 12 ---
Client 0 (MNIST) | Target Loss: 0.1563 | G Loss: 3.0859 | D Loss: 0.2499
Client 1 (MNIST) | Target Loss: 0.0942 | G Loss: 3.3669 | D Loss: 0.2056
Client 2 (MNIST) | Target Loss: 0.0564 | G Loss: 3.1940 | D Loss: 0.2278
Client 3 (MNIST) | Target Loss: 0.0399 | G Loss: 3.4734 | D Loss: 0.1944
Client 4 (MNIST) | Target Loss: 0.1557 | G Loss: 3.2215 | D Loss: 0.2265
Client 5 (MNIST) | Target Loss: 0.5882 | G Loss: 3.1214 | D Loss: 0.2472
Client 6 (MNIST) | Target Loss: 0.1120 | G Loss: 2.8633 | D Loss: 0.2918
Client 7 (MNIST) | Target Loss: 0.0639 | G Loss: 3.4033 | D Loss: 0.2031
Client 8 (MNIST) | Target Loss: 0.7984 | G Loss: 3.9235 | D Loss: 0.1366
Client 9 (MNIST) | Target Loss: 0.1525 | G Loss: 3.4381 | D Loss: 0.2036
Client 11 (EMNIST) | Target Loss: 1.0144 | G Loss: 6.8158 | D Loss: 0.0412
Client 12 (EMNIST) | Target Loss: 0.9619 | G Loss: 6.5451 | D Loss: 0.0377
Client 13 (EMNIST) | Target Loss: 0.4048 | G Loss: 7.4534 | D Loss: 0.0249
Client 14 (EMNIST) | Target Loss: 0.3396 | G Loss: 6.4419 | D Loss: 0.0391
Client 15 (EMNIST) | Target Loss: 0.7291 | G Loss: 7.0520 | D Loss: 0.0320
Client 16 (EMNIST) | Target Loss: 1.3252 | G Loss: 6.3939 | D Loss: 0.0385
Client 17 (EMNIST) | Target Loss: 0.8278 | G Loss: 5.8077 | D Loss: 0.0661
Client 18 (EMNIST) | Target Loss: 0.5637 | G Loss: 6.4311 | D Loss: 0.0453
Client 19 (EMNIST) | Target Loss: 0.8567 | G Loss: 6.0558 | D Loss: 0.0536
Client 20 (EMNIST) | Target Loss: 1.0425 | G Loss: 6.2319 | D Loss: 0.0456
Client 22 (CIFAR10) | Target Loss: 2.6647 | G Loss: 2.1822 | D Loss: 0.3958
Client 23 (CIFAR10) | Target Loss: 2.4834 | G Loss: 2.1477 | D Loss: 0.3904
Client 24 (CIFAR10) | Target Loss: 2.1405 | G Loss: 2.1404 | D Loss: 0.3971
Client 25 (CIFAR10) | Target Loss: 2.1205 | G Loss: 2.1543 | D Loss: 0.3908
Client 26 (CIFAR10) | Target Loss: 2.9118 | G Loss: 2.1469 | D Loss: 0.3922
Client 27 (CIFAR10) | Target Loss: 3.0301 | G Loss: 2.1239 | D Loss: 0.3926
Client 28 (CIFAR10) | Target Loss: 2.7915 | G Loss: 2.1611 | D Loss: 0.3868
Client 29 (CIFAR10) | Target Loss: 2.4229 | G Loss: 2.1257 | D Loss: 0.3917
Client 30 (CIFAR10) | Target Loss: 3.2217 | G Loss: 2.0951 | D Loss: 0.3936
Client 31 (CIFAR10) | Target Loss: 3.2834 | G Loss: 2.0647 | D Loss: 0.4200
Round 12 | Client 0 | Model: (MLP) | Acc: 94.55%
Round 12 | Client 1 | Model: (CNN) | Acc: 89.81%
Round 12 | Client 2 | Model: (ResNet8) | Acc: 97.28%
Round 12 | Client 3 | Model: (ResNet18) | Acc: 96.83%
Round 12 | Client 4 | Model: (MobileNetV2) | Acc: 95.61%
Round 12 | Client 5 | Model: (MobileNetV3) | Acc: 90.86%
Round 12 | Client 6 | Model: (LeNet) | Acc: 97.48%
Round 12 | Client 7 | Model: (AlexNet) | Acc: 97.58%
Round 12 | Client 8 | Model: (ShuffleNet) | Acc: 84.08%
Round 12 | Client 9 | Model: (SqueezeNet) | Acc: 97.49%
Round 12 | Client 11 | Model: (MLP) | Acc: 79.41%
Round 12 | Client 12 | Model: (CNN) | Acc: 82.25%
Round 12 | Client 13 | Model: (ResNet8) | Acc: 77.29%
Round 12 | Client 14 | Model: (ResNet18) | Acc: 69.91%
Round 12 | Client 15 | Model: (MobileNetV2) | Acc: 79.14%
Round 12 | Client 16 | Model: (MobileNetV3) | Acc: 64.06%
Round 12 | Client 17 | Model: (LeNet) | Acc: 82.44%
Round 12 | Client 18 | Model: (AlexNet) | Acc: 83.57%
Round 12 | Client 19 | Model: (ShuffleNet) | Acc: 80.27%
Round 12 | Client 20 | Model: (SqueezeNet) | Acc: 79.70%
Round 12 | Client 22 | Model: (MLP) | Acc: 39.93%
Round 12 | Client 23 | Model: (CNN) | Acc: 55.38%
Round 12 | Client 24 | Model: (ResNet8) | Acc: 55.78%
Round 12 | Client 25 | Model: (ResNet18) | Acc: 56.49%
Round 12 | Client 26 | Model: (MobileNetV2) | Acc: 44.18%
Round 12 | Client 27 | Model: (MobileNetV3) | Acc: 41.20%
Round 12 | Client 28 | Model: (LeNet) | Acc: 47.30%
Round 12 | Client 29 | Model: (AlexNet) | Acc: 52.97%
Round 12 | Client 30 | Model: (ShuffleNet) | Acc: 38.05%
Round 12 | Client 31 | Model: (SqueezeNet) | Acc: 37.30%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 13 ---
Client 0 (MNIST) | Target Loss: 0.1822 | G Loss: 2.7919 | D Loss: 0.2869
Client 1 (MNIST) | Target Loss: 0.1000 | G Loss: 2.9684 | D Loss: 0.2657
Client 2 (MNIST) | Target Loss: 0.0463 | G Loss: 3.3012 | D Loss: 0.2152
Client 3 (MNIST) | Target Loss: 0.0692 | G Loss: 3.6172 | D Loss: 0.1797
Client 4 (MNIST) | Target Loss: 0.1343 | G Loss: 3.3429 | D Loss: 0.2113
Client 5 (MNIST) | Target Loss: 0.6661 | G Loss: 3.4700 | D Loss: 0.1782
Client 6 (MNIST) | Target Loss: 0.0882 | G Loss: 3.4008 | D Loss: 0.1985
Client 7 (MNIST) | Target Loss: 0.0610 | G Loss: 2.9873 | D Loss: 0.2664
Client 8 (MNIST) | Target Loss: 0.7106 | G Loss: 3.1834 | D Loss: 0.2356
Client 9 (MNIST) | Target Loss: 0.1297 | G Loss: 3.0326 | D Loss: 0.2564
Client 11 (EMNIST) | Target Loss: 0.8866 | G Loss: 6.8792 | D Loss: 0.0297
Client 12 (EMNIST) | Target Loss: 0.8779 | G Loss: 6.1783 | D Loss: 0.0474
Client 13 (EMNIST) | Target Loss: 0.4567 | G Loss: 6.1048 | D Loss: 0.0475
Client 14 (EMNIST) | Target Loss: 0.3014 | G Loss: 7.1904 | D Loss: 0.0280
Client 15 (EMNIST) | Target Loss: 0.6821 | G Loss: 6.4493 | D Loss: 0.0386
Client 16 (EMNIST) | Target Loss: 1.4331 | G Loss: 6.1207 | D Loss: 0.0485
Client 17 (EMNIST) | Target Loss: 0.7651 | G Loss: 6.6998 | D Loss: 0.0326
Client 18 (EMNIST) | Target Loss: 0.5520 | G Loss: 6.8267 | D Loss: 0.0324
Client 19 (EMNIST) | Target Loss: 0.7787 | G Loss: 6.5365 | D Loss: 0.0335
Client 20 (EMNIST) | Target Loss: 0.6620 | G Loss: 7.0078 | D Loss: 0.0176
Client 22 (CIFAR10) | Target Loss: 2.5608 | G Loss: 2.0752 | D Loss: 0.3971
Client 23 (CIFAR10) | Target Loss: 2.4688 | G Loss: 1.9923 | D Loss: 0.3967
Client 24 (CIFAR10) | Target Loss: 2.0892 | G Loss: 2.0502 | D Loss: 0.4004
Client 25 (CIFAR10) | Target Loss: 1.9047 | G Loss: 1.9906 | D Loss: 0.4113
Client 26 (CIFAR10) | Target Loss: 2.8617 | G Loss: 2.0517 | D Loss: 0.3974
Client 27 (CIFAR10) | Target Loss: 3.0487 | G Loss: 2.0097 | D Loss: 0.4020
Client 28 (CIFAR10) | Target Loss: 2.7235 | G Loss: 2.0106 | D Loss: 0.3960
Client 29 (CIFAR10) | Target Loss: 2.3483 | G Loss: 2.0325 | D Loss: 0.4073
Client 30 (CIFAR10) | Target Loss: 3.1257 | G Loss: 2.0810 | D Loss: 0.4046
Client 31 (CIFAR10) | Target Loss: 3.1876 | G Loss: 1.9732 | D Loss: 0.4187
Round 13 | Client 0 | Model: (MLP) | Acc: 94.66%
Round 13 | Client 1 | Model: (CNN) | Acc: 93.69%
Round 13 | Client 2 | Model: (ResNet8) | Acc: 96.15%
Round 13 | Client 3 | Model: (ResNet18) | Acc: 97.40%
Round 13 | Client 4 | Model: (MobileNetV2) | Acc: 95.61%
Round 13 | Client 5 | Model: (MobileNetV3) | Acc: 90.08%
Round 13 | Client 6 | Model: (LeNet) | Acc: 98.03%
Round 13 | Client 7 | Model: (AlexNet) | Acc: 97.89%
Round 13 | Client 8 | Model: (ShuffleNet) | Acc: 85.63%
Round 13 | Client 9 | Model: (SqueezeNet) | Acc: 97.38%
Round 13 | Client 11 | Model: (MLP) | Acc: 79.21%
Round 13 | Client 12 | Model: (CNN) | Acc: 82.70%
Round 13 | Client 13 | Model: (ResNet8) | Acc: 77.28%
Round 13 | Client 14 | Model: (ResNet18) | Acc: 71.86%
Round 13 | Client 15 | Model: (MobileNetV2) | Acc: 79.52%
Round 13 | Client 16 | Model: (MobileNetV3) | Acc: 70.78%
Round 13 | Client 17 | Model: (LeNet) | Acc: 83.88%
Round 13 | Client 18 | Model: (AlexNet) | Acc: 83.00%
Round 13 | Client 19 | Model: (ShuffleNet) | Acc: 79.38%
Round 13 | Client 20 | Model: (SqueezeNet) | Acc: 81.80%
Round 13 | Client 22 | Model: (MLP) | Acc: 42.81%
Round 13 | Client 23 | Model: (CNN) | Acc: 52.31%
Round 13 | Client 24 | Model: (ResNet8) | Acc: 58.46%
Round 13 | Client 25 | Model: (ResNet18) | Acc: 51.50%
Round 13 | Client 26 | Model: (MobileNetV2) | Acc: 46.07%
Round 13 | Client 27 | Model: (MobileNetV3) | Acc: 40.02%
Round 13 | Client 28 | Model: (LeNet) | Acc: 50.61%
Round 13 | Client 29 | Model: (AlexNet) | Acc: 54.49%
Round 13 | Client 30 | Model: (ShuffleNet) | Acc: 41.45%
Round 13 | Client 31 | Model: (SqueezeNet) | Acc: 41.46%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 14 ---
Client 0 (MNIST) | Target Loss: 0.1573 | G Loss: 4.4635 | D Loss: 0.0811
Client 1 (MNIST) | Target Loss: 0.1076 | G Loss: 4.3626 | D Loss: 0.0873
Client 2 (MNIST) | Target Loss: 0.0405 | G Loss: 3.2642 | D Loss: 0.2312
Client 3 (MNIST) | Target Loss: 0.0397 | G Loss: 3.8468 | D Loss: 0.1483
Client 4 (MNIST) | Target Loss: 0.1329 | G Loss: 3.7446 | D Loss: 0.1611
Client 5 (MNIST) | Target Loss: 0.4901 | G Loss: 3.8219 | D Loss: 0.1597
Client 6 (MNIST) | Target Loss: 0.0776 | G Loss: 3.7989 | D Loss: 0.1548
Client 7 (MNIST) | Target Loss: 0.0480 | G Loss: 4.1389 | D Loss: 0.1282
Client 8 (MNIST) | Target Loss: 0.6348 | G Loss: 4.8423 | D Loss: 0.0482
Client 9 (MNIST) | Target Loss: 0.1540 | G Loss: 3.9382 | D Loss: 0.1396
Client 11 (EMNIST) | Target Loss: 0.7710 | G Loss: 6.7087 | D Loss: 0.0303
Client 12 (EMNIST) | Target Loss: 0.8663 | G Loss: 6.3887 | D Loss: 0.0391
Client 13 (EMNIST) | Target Loss: 0.4107 | G Loss: 6.8322 | D Loss: 0.0354
Client 14 (EMNIST) | Target Loss: 0.2698 | G Loss: 7.0197 | D Loss: 0.0214
Client 15 (EMNIST) | Target Loss: 0.6547 | G Loss: 6.9054 | D Loss: 0.0314
Client 16 (EMNIST) | Target Loss: 1.2447 | G Loss: 7.0443 | D Loss: 0.0237
Client 17 (EMNIST) | Target Loss: 0.7586 | G Loss: 6.0648 | D Loss: 0.0449
Client 18 (EMNIST) | Target Loss: 0.5136 | G Loss: 6.2227 | D Loss: 0.0395
Client 19 (EMNIST) | Target Loss: 0.7949 | G Loss: 6.7524 | D Loss: 0.0306
Client 20 (EMNIST) | Target Loss: 0.9374 | G Loss: 6.8945 | D Loss: 0.0255
Client 22 (CIFAR10) | Target Loss: 2.4497 | G Loss: 1.9636 | D Loss: 0.3993
Client 23 (CIFAR10) | Target Loss: 2.3908 | G Loss: 1.9884 | D Loss: 0.4019
Client 24 (CIFAR10) | Target Loss: 1.9879 | G Loss: 1.9774 | D Loss: 0.4025
Client 25 (CIFAR10) | Target Loss: 1.8286 | G Loss: 1.9154 | D Loss: 0.4177
Client 26 (CIFAR10) | Target Loss: 2.7974 | G Loss: 1.9868 | D Loss: 0.3974
Client 27 (CIFAR10) | Target Loss: 3.0384 | G Loss: 2.0083 | D Loss: 0.4058
Client 28 (CIFAR10) | Target Loss: 2.7088 | G Loss: 1.9593 | D Loss: 0.4036
Client 29 (CIFAR10) | Target Loss: 2.3259 | G Loss: 2.0008 | D Loss: 0.4047
Client 30 (CIFAR10) | Target Loss: 3.0676 | G Loss: 1.9751 | D Loss: 0.4172
Client 31 (CIFAR10) | Target Loss: 3.1357 | G Loss: 1.9283 | D Loss: 0.4249
Round 14 | Client 0 | Model: (MLP) | Acc: 95.53%
Round 14 | Client 1 | Model: (CNN) | Acc: 96.57%
Round 14 | Client 2 | Model: (ResNet8) | Acc: 97.73%
Round 14 | Client 3 | Model: (ResNet18) | Acc: 98.42%
Round 14 | Client 4 | Model: (MobileNetV2) | Acc: 94.86%
Round 14 | Client 5 | Model: (MobileNetV3) | Acc: 89.86%
Round 14 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 14 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 14 | Client 8 | Model: (ShuffleNet) | Acc: 89.76%
Round 14 | Client 9 | Model: (SqueezeNet) | Acc: 95.52%
Round 14 | Client 11 | Model: (MLP) | Acc: 79.15%
Round 14 | Client 12 | Model: (CNN) | Acc: 81.99%
Round 14 | Client 13 | Model: (ResNet8) | Acc: 81.67%
Round 14 | Client 14 | Model: (ResNet18) | Acc: 75.73%
Round 14 | Client 15 | Model: (MobileNetV2) | Acc: 80.60%
Round 14 | Client 16 | Model: (MobileNetV3) | Acc: 64.53%
Round 14 | Client 17 | Model: (LeNet) | Acc: 83.21%
Round 14 | Client 18 | Model: (AlexNet) | Acc: 83.55%
Round 14 | Client 19 | Model: (ShuffleNet) | Acc: 79.29%
Round 14 | Client 20 | Model: (SqueezeNet) | Acc: 80.65%
Round 14 | Client 22 | Model: (MLP) | Acc: 44.24%
Round 14 | Client 23 | Model: (CNN) | Acc: 58.57%
Round 14 | Client 24 | Model: (ResNet8) | Acc: 56.00%
Round 14 | Client 25 | Model: (ResNet18) | Acc: 56.49%
Round 14 | Client 26 | Model: (MobileNetV2) | Acc: 45.44%
Round 14 | Client 27 | Model: (MobileNetV3) | Acc: 41.42%
Round 14 | Client 28 | Model: (LeNet) | Acc: 48.18%
Round 14 | Client 29 | Model: (AlexNet) | Acc: 56.97%
Round 14 | Client 30 | Model: (ShuffleNet) | Acc: 39.69%
Round 14 | Client 31 | Model: (SqueezeNet) | Acc: 38.76%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 15 ---
Client 0 (MNIST) | Target Loss: 0.1402 | G Loss: 3.7535 | D Loss: 0.1662
Client 1 (MNIST) | Target Loss: 0.1161 | G Loss: 2.7156 | D Loss: 0.2909
Client 2 (MNIST) | Target Loss: 0.0808 | G Loss: 2.5797 | D Loss: 0.3016
Client 3 (MNIST) | Target Loss: 0.1225 | G Loss: 2.8974 | D Loss: 0.2706
Client 4 (MNIST) | Target Loss: 0.1437 | G Loss: 3.4020 | D Loss: 0.2085
Client 5 (MNIST) | Target Loss: 0.5128 | G Loss: 3.5865 | D Loss: 0.1872
Client 6 (MNIST) | Target Loss: 0.1087 | G Loss: 3.1031 | D Loss: 0.2525
Client 7 (MNIST) | Target Loss: 0.0768 | G Loss: 2.6794 | D Loss: 0.2912
Client 8 (MNIST) | Target Loss: 1.0524 | G Loss: 3.5460 | D Loss: 0.2058
Client 9 (MNIST) | Target Loss: 0.1453 | G Loss: 2.8589 | D Loss: 0.2627
Client 11 (EMNIST) | Target Loss: 0.7937 | G Loss: 6.8107 | D Loss: 0.0311
Client 12 (EMNIST) | Target Loss: 0.7901 | G Loss: 6.7563 | D Loss: 0.0305
Client 13 (EMNIST) | Target Loss: 0.3758 | G Loss: 6.7003 | D Loss: 0.0319
Client 14 (EMNIST) | Target Loss: 0.2799 | G Loss: 6.6274 | D Loss: 0.0382
Client 15 (EMNIST) | Target Loss: 0.6749 | G Loss: 6.4744 | D Loss: 0.0408
Client 16 (EMNIST) | Target Loss: 1.2835 | G Loss: 6.6283 | D Loss: 0.0373
Client 17 (EMNIST) | Target Loss: 0.7087 | G Loss: 6.6327 | D Loss: 0.0326
Client 18 (EMNIST) | Target Loss: 0.4925 | G Loss: 6.7489 | D Loss: 0.0344
Client 19 (EMNIST) | Target Loss: 0.7112 | G Loss: 7.5210 | D Loss: 0.0173
Client 20 (EMNIST) | Target Loss: 1.0054 | G Loss: 6.3622 | D Loss: 0.0450
Client 22 (CIFAR10) | Target Loss: 2.4361 | G Loss: 1.9167 | D Loss: 0.4045
Client 23 (CIFAR10) | Target Loss: 2.3797 | G Loss: 1.9627 | D Loss: 0.4046
Client 24 (CIFAR10) | Target Loss: 1.8971 | G Loss: 1.9169 | D Loss: 0.4221
Client 25 (CIFAR10) | Target Loss: 1.6503 | G Loss: 1.9167 | D Loss: 0.4150
Client 26 (CIFAR10) | Target Loss: 2.8187 | G Loss: 1.9894 | D Loss: 0.4072
Client 27 (CIFAR10) | Target Loss: 3.0418 | G Loss: 1.9332 | D Loss: 0.3982
Client 28 (CIFAR10) | Target Loss: 2.6610 | G Loss: 1.9765 | D Loss: 0.3972
Client 29 (CIFAR10) | Target Loss: 2.1446 | G Loss: 1.9575 | D Loss: 0.4045
Client 30 (CIFAR10) | Target Loss: 2.9993 | G Loss: 1.9512 | D Loss: 0.4050
Client 31 (CIFAR10) | Target Loss: 3.1493 | G Loss: 1.9323 | D Loss: 0.4109
Round 15 | Client 0 | Model: (MLP) | Acc: 94.33%
Round 15 | Client 1 | Model: (CNN) | Acc: 95.24%
Round 15 | Client 2 | Model: (ResNet8) | Acc: 97.62%
Round 15 | Client 3 | Model: (ResNet18) | Acc: 98.42%
Round 15 | Client 4 | Model: (MobileNetV2) | Acc: 96.68%
Round 15 | Client 5 | Model: (MobileNetV3) | Acc: 90.08%
Round 15 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 15 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 15 | Client 8 | Model: (ShuffleNet) | Acc: 88.53%
Round 15 | Client 9 | Model: (SqueezeNet) | Acc: 97.16%
Round 15 | Client 11 | Model: (MLP) | Acc: 79.11%
Round 15 | Client 12 | Model: (CNN) | Acc: 78.74%
Round 15 | Client 13 | Model: (ResNet8) | Acc: 79.10%
Round 15 | Client 14 | Model: (ResNet18) | Acc: 70.18%
Round 15 | Client 15 | Model: (MobileNetV2) | Acc: 79.73%
Round 15 | Client 16 | Model: (MobileNetV3) | Acc: 72.32%
Round 15 | Client 17 | Model: (LeNet) | Acc: 83.20%
Round 15 | Client 18 | Model: (AlexNet) | Acc: 83.63%
Round 15 | Client 19 | Model: (ShuffleNet) | Acc: 79.76%
Round 15 | Client 20 | Model: (SqueezeNet) | Acc: 82.37%
Round 15 | Client 22 | Model: (MLP) | Acc: 43.65%
Round 15 | Client 23 | Model: (CNN) | Acc: 53.52%
Round 15 | Client 24 | Model: (ResNet8) | Acc: 56.96%
Round 15 | Client 25 | Model: (ResNet18) | Acc: 57.82%
Round 15 | Client 26 | Model: (MobileNetV2) | Acc: 46.90%
Round 15 | Client 27 | Model: (MobileNetV3) | Acc: 43.45%
Round 15 | Client 28 | Model: (LeNet) | Acc: 51.71%
Round 15 | Client 29 | Model: (AlexNet) | Acc: 59.35%
Round 15 | Client 30 | Model: (ShuffleNet) | Acc: 40.90%
Round 15 | Client 31 | Model: (SqueezeNet) | Acc: 36.18%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 16 ---
Client 0 (MNIST) | Target Loss: 0.1319 | G Loss: 4.0199 | D Loss: 0.1542
Client 1 (MNIST) | Target Loss: 0.0924 | G Loss: 4.7359 | D Loss: 0.0907
Client 2 (MNIST) | Target Loss: 0.0391 | G Loss: 5.0127 | D Loss: 0.0615
